,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
2,2321503415,복합상가,상가,월세,23.05.20.,1/6,5000,37.481178,126.824768,1,북동향,눈에확띄게노출잘되는 1층코너호실 전면넓은실속호실,32.76
3,2321536517,복합상가,상가,매매,23.05.20.,B1/2,30000,37.499821,126.860775,1,동향,고척공구상가 세안고 투자강추,18
4,2321491111,일반상가,상가,월세,23.05.20.,2/4,1000,37.483794,126.853481,1,북동향,,78.59
5,2321548926,일반상가,상가,매매,23.05.20.,4/5,37000,37.50754,126.845227,1,북향,수익률좋은상가매매,132.81
6,2321485134,단지내상가,상가,매매,23.05.20.,1/15,65000,37.486053,126.898578,1,북동향,대로변 1층 로드샵 현재 성업중으로 안정적인 임대수익가능함,59.43
7,2321490257,일반상가,상가,월세,23.05.20.,1/2,1000,37.483369,126.85333,1,서향,"대단지아파트와 접한 상권, 현재 성업중",48.6
8,2321497172,일반상가,상가,월세,23.05.20.,1/1,3000,37.506165,126.884648,1,남동향,공실. 대로변점포. 신도림역 구로역 역세권.,39.17
9,2321479390,복합상가,상가,월세,23.05.20.,1/20,5000,37.507167,126.884621,1,남동향,신도림역세권 신축  20층 건물  9월 입주입니다,25.34
10,2321497101,단지내상가,상가,월세,23.05.20.,1/4,2500,37.505841,126.880601,1,북동향,,45.5
11,2321493289,일반상가,상가,월세,23.05.20.,1/2,2500,37.486371,126.85368,1,남향,"유동인구 많은 대로변, 다용도 점포",30
12,2321547628,단지내상가,상가,월세,23.05.20.,1/19,2000,37.498024,126.891645,1,남서향,"바로앞 초,중,고 인근사무실,오피스텔 밀집지역 권리금있음.",36.34
13,2321543975,일반상가,상가,월세,23.05.20.,1/3,1000,37.501893,126.886579,1,동향,도로 앞 위치 아주 좋고 저렴한 자리 소개합니다.,17.89
14,2321543687,일반상가,상가,월세,23.05.20.,1/4,1000,37.502731,126.887313,1,남향,배달음식점 하기 좋은자리 나왔습니다 각종 집기류 셋팅ok,22.78
15,2321507324,일반상가,상가,월세,23.05.20.,1/5,2000,37.494186,126.833831,1,남서향,"중심지 중앙에 있는 상가.은행옆이라 위치가너무너무좋아요.네모반듯,부가세별",34.84
16,2321497132,단지내상가,상가,월세,23.05.20.,1/19,3000,37.505685,126.882837,1,남동향,버스정류장앞유동인구많음성업중,26.97
17,2320856946,일반상가,상가,월세,23.05.16.,1/4,1000,37.503231,126.846354,1,북향,"｜15년 영업한 토박이식당｜건강상 이유로 처분, 즉시입점",30
18,2321519134,단지내상가,상가,월세,23.05.20.,1/2,1000,37.490073,126.859795,1,,아파트단지 추천 전면상가 권리파격조정,19.81
19,2321494119,단지내상가,상가,월세,23.05.20.,1/19,3000,37.505685,126.882837,1,남동향,성업중 사정상양도,26.93
0,2320636742,단지내상가,상가,월세,23.05.15.,1/2,650,37.504787,126.879607,1,남서향,"구로기계공구상가내 점포, 사무실, D블럭",27.01
1,2320796127,일반상가,상가,월세,23.05.16.,1/10,2000,37.476963,126.816593,1,남향,SKV1센터 1층 실10형 소형상가 임대,30.28
2,2322583291,일반상가,상가,월세,23.05.26.,B1/4,3500,37.482597,126.899548,1,남동향,"역세권내귀한상가,약100ㅍ,즉시영업개시가능,현재영업중",330
3,2321453447,복합상가,상가,월세,23.05.19.,B1/18,5000,37.482434,126.897041,1,서향,"전용41, 출입구 바로옆 노출좋고 오랜시간 영업중인 고기집",134.44
4,2321454848,복합상가,상가,월세,23.05.19.,B1/2,300,37.499821,126.860775,1,남서향,유동인구 증가로 음식점 추천,54
5,2321454044,일반상가,상가,월세,23.05.19.,1/7,500,37.499261,126.86144,1,남향,,26.27
6,2321461031,일반상가,상가,월세,23.05.19.,4/8,19500,37.494717,126.888323,1,남동향,"I노블I해택전용101,무권리,엘베있음,주차가능,렌트프리,월세,조율",333.3
7,2321446992,일반상가,상가,월세,23.05.19.,2/21,50000,37.495853,126.888821,1,남서향,"I노블I해택전용120,무권리,엘베있음,주차가능,렌트프리,월세,조율",397.96
8,2321460872,일반상가,상가,월세,23.05.19.,4/8,19500,37.494717,126.888323,1,남동향,"I노블I해택전용101,무권리,엘베있음,주차가능,렌트프리,월세,조율",333.3
9,2321459832,일반상가,상가,월세,23.05.19.,6/11,10000,37.50231,126.882979,1,남동향,구로역 초 역세권 가시성 좋은 상가.사무실,500
10,2321459083,일반상가,상가,월세,23.05.19.,4/6,2000,37.500846,126.844949,1,남동향,무권리  대로변   내부깨끗  대단지고척 아파트인근  다양업종가능,126.28
11,2321461944,일반상가,상가,월세,23.05.19.,1/2,1000,37.502556,126.850792,1,동향,빠른입주가능,23.44
12,2321452619,일반상가,상가,월세,23.05.19.,2/7,10000,37.503123,126.862555,1,남향,강산메디칼프라자빌딩 소아청소년과 추천드립니다.,182.87
13,2321461319,일반상가,상가,월세,23.05.19.,4/8,19500,37.494717,126.888323,1,남동향,"I노블I해택전용101,무권리,엘베있음,주차가능,렌트프리,월세,조율",333.3
14,2321471789,일반상가,상가,월세,23.05.19.,4/8,6000,37.482363,126.900227,1,남동향,2호선 구로디지털 큰삼거리 코너 무권리 병원업종 다수 60p,211.2
15,2321472844,일반상가,상가,월세,23.05.19.,1/6,2000,37.495096,126.832218,1,남서향,"깨끗한 준신축상가,  내부화장실있슴",43.77
16,2321474380,일반상가,상가,월세,23.05.19.,1/6,2000,37.493416,126.818607,1,동향,,38.16
17,2321472223,일반상가,상가,월세,23.05.19.,1/3,1000,37.494865,126.831409,1,서향,"자유업, 창고,사무실용도 모두 가능, 임대료조정가능",40
18,2321454188,복합상가,상가,월세,23.05.19.,B1/18,3000,37.482434,126.897041,1,남서향,"전용15, 출퇴근 통로에 위치한 입지좋은 상가 임대",49.55
19,2321457146,복합상가,상가,월세,23.05.19.,1/14,3000,37.482896,126.898664,1,남동향,구로디지털단지 오피스상가 정문옆 무권리 점포,44.77
0,2321442694,일반상가,상가,월세,23.05.19.,1/4,5000,37.494876,126.839488,1,남동향,오류역 도보 가능한 1층 상가,100.14
1,2321369803,일반상가,상가,월세,23.05.19.,B1/3,500,37.501976,126.850631,1,서향,고척근린시장 인근 대로변 접근성 좋은 공장 및 사무실겸용,80.04
2,2321425467,복합상가,상가,월세,23.05.19.,B1/6,1000,37.499995,126.852379,1,동향,"상가, 사무실 추천, 신축매물, 대규모 빌라촌 근접, 유동인구 많음",101.61
3,2321442130,일반상가,상가,월세,23.05.19.,2/3,1000,37.501976,126.850631,1,서향,고척근린시장 인근 대로변 노출좋은 상가.,62.64
4,2321399839,복합상가,상가,월세,23.05.19.,1/15,3000,37.485918,126.897296,1,북서향,1층 카페 상가임대 권리금협의,38.64
5,2321441462,일반상가,상가,월세,23.05.19.,1/2,2000,37.501093,126.86604,1,남서향,현재 이용원 영업중 동양공전 먹자골목 상권입니다,37.74
6,2321435143,일반상가,상가,월세,23.05.19.,5/5,3000,37.497925,126.863512,1,서향,학원등 사무실 강의장 빠른입주 가능,181.81
7,2321416041,복합상가,상가,월세,23.05.19.,B1/10,2000,37.50334,126.88111,1,북서향,구로역초역세권  당구장등 스포츠 시설 강추,115.76
8,2321416597,단지내상가,상가,월세,23.05.19.,1/3,3000,37.492089,126.858502,1,북향,,21.06
9,2321377640,일반상가,상가,월세,23.05.19.,6/8,5000,37.502458,126.849542,1,남동향,,297.36
10,2321441832,일반상가,상가,월세,23.05.19.,1/15,3000,37.485918,126.897296,2,북서향,"실12, 커피숖 성업중, 대형건물내 위치, 구디역세권",38.64
11,2321430797,일반상가,상가,월세,23.05.19.,3/5,10000,37.483736,126.901367,1,북서향,메인 먹자골목 대형평수 시세 대비 저렴한 가격,374.03
12,2321417528,일반상가,상가,월세,23.05.19.,1/3,1000,37.497315,126.821646,1,남동향,대단지 아파트 독점 상권 무인애견샵 아이스크림 할인점 추천 1층 점포,23.12
13,2321367159,일반상가,상가,월세,23.05.19.,1/3,5000,37.494812,126.893784,1,동향,대림역 출구앞 대로변 전면 가시성 좋은 코너점포입니다  ,118.65
14,2321405548,일반상가,상가,월세,23.05.19.,1/9,20000,37.494742,126.839966,1,남서향,"해택실사진o렌트프리,보증금,월세,관리비 최대조율o 무권리",175.49
15,2321435550,일반상가,상가,월세,23.05.19.,1/4,3000,37.500519,126.863077,1,동향,좋은위치 무권리 상가,33
16,2321381396,일반상가,상가,월세,23.05.19.,1/4,1500,37.501128,126.845764,1,북서향,,37.44
17,2321384823,단지내상가,상가,월세,23.05.19.,1/2,2000,37.508564,126.885919,1,남동향,신도림동아2차아파트 상가1층,18.75
18,2321377980,일반상가,상가,월세,23.05.19.,B1/18,5000,37.482434,126.897041,1,북향,전용40.67 유동인구 꾸준한 성업중인 식당자리 임대,134.44
19,2321385286,단지내상가,상가,매매,23.05.19.,1/1,40000,37.481001,126.820802,1,북향,"항동중학교 정문, 직접 운영도 가능, 소액으로 투자가능",42.77
0,2320572606,일반상가,상가,월세,23.05.15.,1/3,1000,37.504209,126.848325,1,동향,"｜초등학교 앞 소매점｜깔끔한 인테리어, 무인 가게,사무실 추천",30
1,2321356732,일반상가,상가,월세,23.05.19.,1/2,4000,37.488489,126.856466,2,남동향,현음식점  내부깨끗  실내 화장실  입구 통창으로 넒음,49.59
2,2321327736,일반상가,상가,월세,23.05.19.,1/4,3000,37.486777,126.855601,1,서향,먹자골목에 위치한 넓은평수의 상점,76.9
3,2321340399,일반상가,상가,월세,23.05.19.,1/4,2500,37.484117,126.890745,1,남향,"실20, 현식당, 위치좋은 대로변 전면부",61
4,2321348077,단지내상가,상가,월세,23.05.19.,1/8,1000,37.479401,126.891721,1,남향,오피스텔내 1층상가 임.,23.25
5,2321301925,일반상가,상가,월세,23.05.19.,3/3,10000,37.483886,126.90164,2,남동향,직매물.구디역앞 깔깔거리 3층 100P 다양한 시설 가능 무권리,351
6,2321362410,일반상가,상가,월세,23.05.19.,2/3,1500,37.481973,126.900298,1,남동향,,70
7,2321310380,단지내상가,상가,월세,23.05.19.,B1/15,500,37.501103,126.889119,1,동향,,29.24
8,2321352941,일반상가,상가,월세,23.05.19.,2/3,1000,37.503432,126.864231,1,남서향,동양공전대학가 당구장추천,177.52
9,2321354514,단지내상가,상가,월세,23.05.19.,1/1,2000,37.476906,126.820523,1,북동향,코너위치 저렴월세 분식 미용실 염색방 등,36.54
10,2321343604,단지내상가,상가,매매,23.05.19.,2/4,15000,37.503033,126.855473,1,동향,임대안고.매매,27
11,2321365291,일반상가,상가,월세,23.05.19.,1/5,2000,37.488311,126.855704,1,서향,,43.45
12,2321366030,일반상가,상가,월세,23.05.19.,1/5,5000,37.503788,126.862787,1,서향,대로변 전면 좋고 유동많은 점포입니다,120
13,2321327135,일반상가,상가,월세,23.05.19.,1/4,1000,37.493453,126.845791,1,남향,오류시장 유동인구 많은 상가,33
14,2321353810,일반상가,상가,월세,23.05.19.,1/4,4000,37.481646,126.825375,1,북서향,항동의 중심 최고 위치,23.97
15,2321320368,일반상가,상가,월세,23.05.19.,1/5,1500,37.505049,126.877764,1,남서향,7차선 대로변 노출잘되는 무권리 1층상가  구로역도보5분거리  즉입주가능,22.21
16,2321326730,일반상가,상가,월세,23.05.19.,1/4,5000,37.505193,126.856538,1,남동향,덕의초유동많은코너신축 식당안됨 커피소매점추천,86.97
17,2321341329,복합상가,상가,월세,23.05.19.,1/2,2000,37.486896,126.887751,1,남서향,남구로 초역세권 대로변 유동인구 많고 장사 잘되는 1층 중국 음식점 월세,35.7
18,2322324264,일반상가,상가,월세,23.05.25.,2/3,4000,37.493977,126.885733,1,남향,"구로구청, 고대병원 도보5분내, 가시성 최상 상가 또는 사무실 월세",140.62
19,2322278823,단지내상가,상가,월세,23.05.25.,1/2,1000,37.497006,126.847885,1,북향,,26.73
0,2322269564,일반상가,상가,월세,23.05.25.,1/7,10000,37.479961,126.823151,1,동향,"항동 유명프랜차이즈, 고수익, 경영하실분.",72.98
1,2322260535,일반상가,상가,매매,23.05.25.,1/7,155000,37.481178,126.824768,1,북동향,"20형 매매, 족발야시장입점, 버스정류장앞, 대로변,",68.16
2,2322258223,일반상가,상가,매매,23.05.25.,1/7,70000,37.479961,126.823151,1,동향,"투자상가, 프랜차이즈영업중, 안정적수익률.",33.82
3,2322239938,일반상가,상가,월세,23.05.25.,1/2,1500,37.486442,126.854032,1,, 위치좋고 유동인구 엄청.부가세별도.,27.4
4,2321227503,일반상가,상가,월세,23.05.18.,B1/5,5000,37.505333,126.857035,1,남동향,무권리  공실  내부철거 다됨      다양한 업종가능,33.06
5,2321235464,일반상가,상가,월세,23.05.18.,1/1,6000,37.500087,126.882285,1,남동향,"V구로역, NC 백화점 바로앞 상가",26.4
6,2321237541,일반상가,상가,매매,23.05.18.,B1/17,57000,37.495657,126.844361,1,남동향,"오류역3번 5분거리,먹자형성,공유주방추천",269.95
7,2321238834,일반상가,상가,월세,23.05.18.,6/8,3000,37.502458,126.849542,1,서향,고척근린시장부근대로 무권리 3개층통사용가능 병원학원추천,202.03
8,2321238957,일반상가,상가,월세,23.05.18.,3/20,10000,37.496431,126.890284,1,남동향,"대림역대로변초역세권신축빌딩,병원추천",100.47
9,2321277979,일반상가,상가,월세,23.05.18.,5/5,3000,37.50754,126.845227,1,북향,"학원 병의원 추천, 상태최상,빠른입주가능",324.37
10,2321294242,단지내상가,상가,월세,23.05.18.,B1/20,1000,37.487201,126.894622,1,남서향,"전용13 최저가 임대료의 실속 있는 음식점, 오피스 상권",42.84
11,2321248341,단지내상가,상가,월세,23.05.18.,1/1,2000,37.484015,126.843341,1,남향,,34.55
12,2321248861,일반상가,상가,월세,23.05.18.,3/3,5000,37.499016,126.886289,1,,대로변 전면넓어 간판가시성 좋고 주차가능,144.83
13,2321239483,일반상가,상가,매매,23.05.18.,1/1,140000,37.500611,126.857769,1,남동향,개봉역도보10분   대단지고척아이파크 바로 앞  호재지역,81.66
14,2321281903,일반상가,상가,월세,23.05.18.,1/2,1200,37.486163,126.887859,1,남서향,남구로역2분 이면도로 1층 점포 업종자유,42
15,2321237176,일반상가,상가,매매,23.05.18.,1/3,32000,37.49528,126.862509,1,남향,,16.2
16,2321288974,단지내상가,상가,매매,23.05.18.,1/3,60000,37.487317,126.824246,1,남서향,성업중인 편의점 자리  소문난자리 매매,57.96
17,2321270140,단지내상가,상가,월세,23.05.18.,2/3,2000,37.484681,126.851938,1,북향,대단지아파트상가.,22.26
18,2321283108,일반상가,상가,월세,23.05.18.,1/4,1000,37.486783,126.885442,1,서향,남구로대로변 1층 다용도상가 여행사 소매점 추천,25
19,2321263889,단지내상가,상가,월세,23.05.18.,1/1,3000,37.488525,126.890785,1,북서향,대단지 아파트 대로변 상가 무권리 즉시 입주가,22.44
0,2321226439,일반상가,상가,매매,23.05.18.,1/5,250000,37.496247,126.856721,1,남동향,통전체 상가   개봉역1호선  역세권   고척 아이파크 인근  인프라최고,140.2
1,2321179723,일반상가,상가,매매,23.05.18.,5/5,870000,37.495184,126.841123,1,남향,"통매매, 대지 58, 건축 28 대로변 상가건물 통매매",479.04
2,2321207751,단지내상가,상가,월세,23.05.18.,1/5,3000,37.491039,126.8898,1,서향,시장내 단지상가. 위치 좋은 곳. 무권리 상가,18.75
3,2321174686,복합상가,상가,매매,23.05.18.,2/13,72000,37.495757,126.874454,1,남향,"월세끼고매매,8,000세대상권,역세권,초중고교 옆에위치하여 학원자리로좋음",84.9
4,2321221837,단지내상가,상가,월세,23.05.18.,1/2,2000,37.496189,126.854277,1,북동향,,36.61
5,2321210620,일반상가,상가,월세,23.05.18.,3/5,3000,37.495838,126.859339,1,북서향,개봉역 역세권 중대형 점포,167.82
6,2321186336,일반상가,상가,월세,23.05.18.,1/9,3000,37.493539,126.882967,1,북동향,구로역도보가능 대로변 정류장앞 무권리 1층상가,55.09
7,2321172263,일반상가,상가,월세,23.05.18.,1/2,1000,37.502636,126.851145,1,남서향,고척근린시장 내 노출 매우 좋은 사거리 점포,23.8
8,2321199803,일반상가,상가,월세,23.05.18.,2/4,3000,37.502744,126.849056,1,남향,고척동삼거리 코너 노출좋은 상가점포,130.14
9,2321219688,일반상가,상가,월세,23.05.18.,2/2,3000,37.492228,126.820156,1,남향,온수역도보로 3분거리,54.21
10,2321192955,단지내상가,상가,월세,23.05.18.,2/2,500,37.484681,126.851938,1,남향,,31.86
11,2321172408,일반상가,상가,월세,23.05.18.,1/6,1000,37.492442,126.882578,1,북서향,무권리 대로변 1층 저렴한 월세 상가,26
12,2321219000,일반상가,상가,월세,23.05.18.,4/8,6000,37.482734,126.900481,1,남동향,"전용60P, 구로디지털단지 삼거리 코너건물, 병원, 학원 등 추천",198.35
13,2321174975,복합상가,상가,매매,23.05.18.,1/13,145000,37.495757,126.874454,1,남향,"대로변편의점,남향,구일중학교,구일고등학교인접,구일역도보5분거리역세권",107.27
14,2321217743,일반상가,상가,월세,23.05.18.,1/4,1000,37.503632,126.861175,1,북향,,23.68
15,2321196975,일반상가,상가,월세,23.05.18.,B1/4,1000,37.488405,126.888381,1,동향,지하 위치좋은 상가. 창고 추천,59.95
16,2321205825,단지내상가,상가,월세,23.05.18.,1/3,1000,37.500381,126.889936,1,북향,"현재 디저트카페, 공방, 아이스크림, 세탁소, 테이크아웃 스넥 추천합니다",22.74
17,2321204713,일반상가,상가,월세,23.05.18.,1/3,1000,37.496894,126.88861,1,남향,구민회관 뒷편 1층 식당자리 배달음식점 강추,56.64
18,2321186566,일반상가,상가,월세,23.05.18.,3/5,5000,37.483018,126.899362,1,북동향,,206.81
19,2321181378,일반상가,상가,매매,23.05.18.,10/40,70000,37.506988,126.890351,1,동향,"신도림역,테크노마트 세 잘 나오는 음식점 자리, 전용 58",194.26
0,2321164733,일반상가,상가,월세,23.05.18.,2/5,8000,37.501326,126.845244,1,남향,리모델링 완료한 무권리 대형평수 상가. 엘베. 주차 모두 가능.,472.82
1,2321168564,일반상가,상가,월세,23.05.18.,2/5,3000,37.498902,126.853874,1,남동향,평수 넓은 신축 무권리 2층상가.,111.03
2,2321152184,복합상가,상가,월세,23.05.18.,1/3,1700,37.489913,126.886284,1,동향,구로시장 패션타운내 대로변 인근 점포입니다.,62.76
3,2321164404,일반상가,상가,월세,23.05.18.,6/9,17000,37.494742,126.839966,1,남향,오류동역 남부광장 초역세권 무권리 대형 상가자리.,365.78
4,2321171934,일반상가,상가,월세,23.05.18.,1/9,20000,37.494742,126.839966,1,남향,오류동역 남부광장 앞 초역세권 무권리 1층 대형 상가자리.,175.49
5,2321167034,복합상가,상가,월세,23.05.18.,1/4,700,37.486767,126.883602,1,남서향,남구로역 구로시장 초입 단골 많고 장사 잘되는 1층 네일아트 상가 양도,19.8
6,2321169615,일반상가,상가,월세,23.05.18.,1/2,1000,37.50287,126.851187,1,동향,유동인구 많은 고척근린시장 내 저렴한 월세 점포,30
7,2321168053,단지내상가,상가,월세,23.05.18.,1/2,2000,37.496189,126.854277,1,북향,,31.61
8,2321160294,일반상가,상가,매매,23.05.18.,5/7,27500,37.481178,126.824768,1,남동향,"11.5형, 영어교습소 임대중, 소액투자매물, 푸른수목원맞은편.",38.27
9,2321168130,일반상가,상가,월세,23.05.18.,1/5,4000,37.498902,126.853874,1,남동향,층고높은 경인중학교 인근 1층 무권리 신축 상가.,85.61
10,2321158421,일반상가,상가,월세,23.05.18.,1/3,3000,37.505108,126.891608,1,북동향,오랜기간 영업하여 고정고객많음,53.46
11,2321170951,일반상가,상가,월세,23.05.18.,1/4,2500,37.501898,126.849585,1,북동향,고척근린시장내에 위치한 무권리 점포,41.5
12,2321167921,단지내상가,상가,월세,23.05.18.,1/2,2000,37.499291,126.83953,1,남서향,,42.97
13,2321170854,일반상가,상가,월세,23.05.18.,1/4,2000,37.497963,126.882167,1,남향,구로역 도보5분거리 유동인구 좋은자리 하나추천드려요,36.36
14,2321170435,일반상가,상가,월세,23.05.18.,1/4,1500,37.489945,126.853652,1,동향,코너상가  다용도 적합  미용실 추천,27
15,2321160223,단지내상가,상가,월세,23.05.18.,1/25,2000,37.505707,126.89166,1,남향,현재성업중 야장가능 권리금협의,43.32
16,2321153541,단지내상가,상가,월세,23.05.18.,1/2,1000,37.492018,126.875792,1,,,17.69
17,2321152801,일반상가,상가,월세,23.05.18.,2/5,3000,37.478792,126.822642,1,남동향,"13형, 저렴한2층상가, 항동주민센터옆, 주방시설완비, 배달음식점 추천.",43.65
18,2321154657,일반상가,상가,매매,23.05.18.,7/7,45000,37.47976,126.822882,1,남동향,"23형, 주짓수 임대중, 발코니있음,  안정적 체육시설, 매매.",75
19,2321165103,일반상가,상가,매매,23.05.18.,9/40,52000,37.506988,126.890351,1,동향,월350임대수익 월세인상가능 높은수익률 추천,261.92
0,2321144935,단지내상가,상가,월세,23.05.18.,1/4,2000,37.501428,126.883477,1,남향,"저렴한월세,구로역세권도보5분,식당가및주택가배후지,모퉁이1층상가노출좋음",5.14
1,2321136226,단지내상가,상가,월세,23.05.18.,1/15,5000,37.495887,126.872727,1,남향,,37.44
2,2321135754,일반상가,상가,월세,23.05.18.,1/5,1000,37.49732,126.842318,2,북향,오류초등학교 정문 앞 사거리 유동인구 많고 코너자리 입지 좋은 상가 1층,41.48
3,2321137804,일반상가,상가,월세,23.05.18.,2/3,5000,37.499016,126.886289,1,,대로변 전면넓어 간판가시성 좋고 주차가능,164.83
4,2321147396,일반상가,상가,월세,23.05.18.,1/4,2000,37.493392,126.834493,1,,"현성업중인음식점,고정단골고객많아요",66
5,2321121632,일반상가,상가,월세,23.05.18.,1/4,3000,37.505108,126.891608,1,북서향,국제음식문화거리Z신도림역먹자촌 입구 Z 삼면노출상가,53.46
6,2321149298,일반상가,상가,매매,23.05.18.,3/6,31188,37.480593,126.824051,1,남동향,"17형최저가, 조정가, 임대중, 소액투자로 높은 수익률, 추천매물",58.11
7,2321136290,복합상가,상가,월세,23.05.18.,1/36,2000,37.500381,126.889936,1,북서향,순이익 우수한 현업종 양수 추천 매장입니다,79.04
8,2321152035,일반상가,상가,월세,23.05.18.,B1/4,500,37.500264,126.845981,2,서향,올수리 되어 아주 깨끗합니다.,53.64
9,2321137800,일반상가,상가,월세,23.05.18.,2/3,6000,37.512194,126.885505,1,남동향,,42.88
10,2321131496,단지내상가,상가,월세,23.05.18.,1/15,5000,37.495887,126.872727,1,,초역세권 유동인구많은 최고자리 9000배후세대 현재성업중 ,37.44
11,2321115052,단지내상가,상가,월세,23.05.18.,1/10,1000,37.496154,126.891247,1,동향,1층 안쪽 사무실 수리해서 깔끔해요,58
12,2321132024,일반상가,상가,월세,23.05.18.,2/3,2000,37.489429,126.839566,1,동향,대로변이며 시설깨끗하고 권리협의 가능합니다,66
13,2321121540,일반상가,상가,월세,23.05.18.,1/2,2000,37.49447,126.888571,1,북서향,구로구청인근U먹자골목내상가U 현재성업중,59.17
14,2321135480,일반상가,상가,매매,23.05.18.,10/40,23000,37.506988,126.890351,1,,신도림테크노마트 10층 일반음식점 매매 현임대중,37.57
15,2322080397,일반상가,상가,월세,23.05.24.,1/3,2000,37.501852,126.845214,1,동향,"｜테라스 이용 가능｜입지 최고, 카페, 호프집 추천",52.2
16,2322115304,일반상가,상가,월세,23.05.24.,1/3,1500,37.48782,126.889234,1,서향,남구로역대로변 1층 상권굿,40
17,2322114708,단지내상가,상가,매매,23.05.24.,1/3,35000,37.488525,126.890785,1,서향,,17.3
18,2322131411,일반상가,상가,월세,23.05.24.,B1/3,1000,37.497482,126.843294,1,남향,,58.63
19,2321092679,일반상가,상가,월세,23.05.17.,1/5,2000,37.506664,126.859284,1,남향,고척사거리 부근,72.21
0,2321017818,복합상가,상가,월세,23.05.17.,1/4,50000,37.481646,126.825375,1,남동향,"가온타워, 대형마트옆,1층상가 ,유동인구 풍부, 수목원 앞",37.44
1,2321072344,단지내상가,상가,월세,23.05.17.,2/3,3000,37.501539,126.863841,1,동향,학원학고 있습 입주정상,40.5
2,2321005334,일반상가,상가,매매,23.05.17.,4/5,26400,37.478792,126.822642,1,북서향,"추천 아이온타워,소액투자 임대차 맞추어진 투자물건  복합행정센터",48
3,2321015069,일반상가,상가,매매,23.05.17.,3/6,31200,37.480593,126.824051,1,남동향,"아이온타워, 안전한 임차완료 아파트정면 소액투자추천",58.11
4,2321047157,복합상가,상가,월세,23.05.17.,1/19,3000,37.481968,126.892287,1,남서향,,134.13
5,2321010045,일반상가,상가,월세,23.05.17.,1/3,5000,37.505376,126.889373,1,남동향,"신도림역초역세권, 대로변,상권최고의입지",47.3
6,2321021024,일반상가,상가,월세,23.05.17.,1/20,10000,37.497702,126.846361,1,남향,신축 188세대 오피스텔 1층 상가 편의점 강추,57.19
7,2321063224,단지내상가,상가,월세,23.05.17.,4/4,8000,37.492089,126.858502,1,남동향,,510.78
8,2321052181,일반상가,상가,월세,23.05.17.,1/20,3000,37.499448,126.890956,2,북동향,"대로변 1층 전면부 상가, 거리공원 앞",32.2
9,2321074382,일반상가,상가,월세,23.05.17.,4/8,19500,37.494717,126.888323,1,남동향,대림역 고대병원인근 신축메디컬센터건물,405.84
10,2321039189,일반상가,상가,월세,23.05.17.,1/3,2000,37.501428,126.883477,1,남서향,"O. 구로역 NC 백화점 뒷편, 음식점 밀집지역",33.05
11,2321083626,일반상가,상가,월세,23.05.17.,2/2,5000,37.483189,126.900351,1,남서향,,64.89
12,2321039646,일반상가,상가,월세,23.05.17.,1/9,3000,37.506167,126.877144,1,북서향,"현재성업중,대로변, 아파트.오피스텔.사무실  밀집 유동인구 많음",46.37
13,2321071805,단지내상가,상가,월세,23.05.17.,B1/20,19960,37.48491,126.89656,1,남서향,구디초역세근생대형238 홍보전시판매교육최적,785.74
14,2321006847,일반상가,상가,매매,23.05.17.,2/5,44400,37.478792,126.822642,1,북동향,"아이온타워, 아파트정면 학원,병원,음식점,사무실 추천",65.88
15,2321032158,일반상가,상가,월세,23.05.17.,1/4,1000,37.501128,126.845764,1,북동향,개봉사거리 대로변.무권리.업종 무관,33
16,2321007951,단지내상가,상가,월세,23.05.17.,1/3,2500,37.49528,126.862509,1,남향,아파트밀집지역 유동인구풍부 무권리,16.2
17,2321039127,일반상가,상가,월세,23.05.17.,1/13,10000,37.486923,126.893154,1,북동향,무권리 주방집기 및 내부집기 무상인수 가능 적극협의,160.38
18,2321037209,일반상가,상가,매매,23.05.17.,1/13,145000,37.486923,126.893154,1,북동향,P당가 1800만 이하 가능한 1층 상가 투자,160.38
19,2321015179,일반상가,상가,월세,23.05.17.,1/4,1000,37.496891,126.884376,1,동향,"권리금무,관리비무,근생1층일부,창고있고원두커피로스터리운영중,주차1대가능",39.6
0,2320973166,일반상가,상가,월세,23.05.17.,1/4,10000,37.490109,126.892012,2,남서향,유동인구많은 대로변 전면넓어서 가시성좋음,60
1,2321002414,일반상가,상가,월세,23.05.17.,2/4,2000,37.497025,126.858027,1,북서향,다용도 점포 입주일 협의,130.73
2,2320954993,일반상가,상가,월세,23.05.17.,1/3,5000,37.494812,126.893784,1,동향,대림역 4번출구 초역세권,118.65
3,2320954816,일반상가,상가,월세,23.05.17.,B1/4,7000,37.483886,126.90164,1,북서향,,235.37
4,2320964372,일반상가,상가,월세,23.05.17.,1/6,30000,37.506246,126.892041,1,북향,Y 전용195 업종제한없음 분할가능 역바로앞 노출최상 1층상가,644.46
5,2320483404,단지내상가,상가,월세,23.05.13.,1/3,1000,37.504209,126.848325,1,동향,"｜무권리｜무인점포 추천｜세곡초 앞, 유동인구 많음, 즉시입점 가능",33
6,2320944003,복합상가,상가,매매,23.05.17.,1/3,45000,37.499821,126.860775,1,남향,고척공구상가 1층 위치 아주좋은곳입니다.,18
7,2320990222,단지내상가,상가,월세,23.05.17.,1/1,2000,37.477599,126.820974,1,동향,,36.54
8,2320955245,일반상가,상가,월세,23.05.17.,3/4,1000,37.483485,126.900306,1,북서향,,148.23
