,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
0,2320817736,일반상가,상가,월세,23.05.16.,B1/7,3000,37.62085,127.074874,1,남서향,동일로 대로변 신축 건물,80.02
1,2320817470,일반상가,상가,월세,23.05.16.,1/5,1000,37.621805,127.072951,1,북향,공릉동 카페,33.05
2,2320816696,일반상가,상가,월세,23.05.16.,2/36,2000,37.618534,127.076237,1,동향,공릉 태릉 피부관리샵,54.19
3,2320837547,일반상가,상가,매매,23.05.16.,1/4,23000,37.66079,127.06726,1,북향,"1층 상가로 저렴한 매물이며, 향후 재개발이 기대되는 지역이 입니다.",29.55
4,2320815957,복합상가,상가,월세,23.05.16.,B1/4,6000,37.655314,127.062551,1,,노원역상가. 문화의거리.핫핫상권.유동인구최고,165.31
5,2320849076,일반상가,상가,월세,23.05.16.,1/20,1000,37.618555,127.062594,1,남동향,,14.04
6,2320844716,일반상가,상가,월세,23.05.16.,1/13,5000,37.654455,127.063708,1,서향,역세권매물준신축건물대기업빌딩건물내위치,99.17
7,2320827076,일반상가,상가,월세,23.05.16.,1/4,5000,37.675508,127.05612,1,북향,수락산 먹자골목 입구. 위치좋은 1층 상가,66
8,2320811890,일반상가,상가,월세,23.05.16.,4/4,4000,37.660724,127.073792,1,북서향,현재 커피숍성업중 승계강추 상계역초역세권 유동인구 인테리어너무잘되어있음,93.42
9,2320833656,일반상가,상가,월세,23.05.16.,1/2,15000,37.659503,127.070504,1,서향,상계역 중앙시장초입 1층 대형평수,330
10,2320846421,단지내상가,상가,월세,23.05.16.,1/2,2000,37.64676,127.059554,1,,"중계역역세권,아파트단지상가1층,무권리",21.6
11,2320848538,일반상가,상가,월세,23.05.16.,1/5,3000,37.624276,127.073091,1,동향,"공릉역 2분, 엘베주차O, 체육관쇼핑몰사무실 추천, 가시성 굳",150
12,2320818480,일반상가,상가,월세,23.05.16.,1/7,3000,37.62085,127.074874,1,남서향,무권리 동일로 대로변 신축 첫 입점,25.53
13,2320843257,일반상가,상가,월세,23.05.16.,1/7,30000,37.654385,127.062448,1,북향,병원 커피 추천,360.33
14,2320847460,단지내상가,상가,매매,23.05.16.,1/2,79800,37.64676,127.059554,1,,"중계역역세권,재건축상가투자굿",25.02
15,2320824408,일반상가,상가,월세,23.05.16.,3/5,3000,37.624276,127.073091,1,동향,"공릉역 2분, 엘베주차O, 체육관쇼핑몰사무실 추천, 가시성 굳",150
16,2320818085,복합상가,상가,매매,23.05.16.,2/15,99000,37.668555,127.078153,1,남향,초 역세권 대로변 아파트상가 재건축 투자가치 최고,268.81
17,2320813291,일반상가,상가,월세,23.05.16.,1/2,2500,37.657447,127.062162,1,북향,"노원 먹자골목, 유동많은 1층 상가",23
18,2320826798,단지내상가,상가,월세,23.05.16.,1/3,5000,37.659173,127.074471,1,동향,상계역세권의 상권좋은 코너자리. 다양업종가능.,30.22
19,2320827345,일반상가,상가,월세,23.05.16.,1/6,3000,37.674619,127.054077,1,동향,수락산역 주변 1층 상가,56.19
0,2320800765,일반상가,상가,월세,23.05.16.,1/3,500,37.63655,127.074345,1,북동향,공방 및 미용업 추천,35
1,2320810735,일반상가,상가,월세,23.05.16.,1/4,1500,37.623111,127.076161,1,동향,성업중인자리입니다.,45
2,2320790370,복합상가,상가,월세,23.05.16.,2/9,10000,37.676569,127.055668,1,남서향,"초역세권대로변빌딩,대형,엘베,에스컬레이터,주차편리",188
3,2320797097,일반상가,상가,월세,23.05.16.,B1/3,2500,37.618562,127.077373,1,서향,태릉입구역 인근 지하상가,140
4,2320807858,일반상가,상가,월세,23.05.16.,4/6,2000,37.647321,127.082119,1,북향,"수암초앞. 유동인구 많은 분식집.권리금조정가.시설,입지 둘다좋은자리.",56.19
5,2320800565,일반상가,상가,월세,23.05.16.,2/4,3000,37.678588,127.05471,2,남향,"미용실 시설최고 주차완비 권리유 장사잘됨 부,관별도",104.58
6,2320798746,일반상가,상가,월세,23.05.16.,2/4,4000,37.675629,127.056854,1,남향,수락산역 먹자거리 노출좋은 2층 평수좋은 자리.,116.38
7,2320800301,복합상가,상가,월세,23.05.16.,1/9,2000,37.65239,127.060648,1,동향,,33
8,2320801831,일반상가,상가,월세,23.05.16.,1/4,2000,37.627707,127.077556,1,남향,공릉동 메인 스팟 상가,38
9,2320798116,일반상가,상가,월세,23.05.16.,1/4,1500,37.66069,127.068916,1,북동향,골목상권의 평수좋은 자리. 다양업종 가능,59.52
10,2320796002,단지내상가,상가,월세,23.05.16.,2/2,1000,37.673844,127.060151,1,북향,수락산역5분 수락산디자인거리 대로변위치 권리금없슴,59
11,2320805050,일반상가,상가,월세,23.05.16.,1/2,2000,37.61896,127.078238,1,서향,무권리 점포,42
12,2320798539,일반상가,상가,월세,23.05.16.,B1/5,3000,37.65584,127.065356,1,서향,"문화의거리 넓은 지하 부,관별도",242.08
13,2320794466,단지내상가,상가,월세,23.05.16.,B1/2,10000,37.632568,127.060921,1,북서향,"아파트 밀집지역,슈퍼,운동시설 강추합니다",280.8
14,2320798454,단지내상가,상가,월세,23.05.16.,1/2,2300,37.64676,127.059554,1,동향,,35.68
15,2320803828,일반상가,상가,월세,23.05.16.,1/2,2500,37.623778,127.079361,1,동향,공릉동 구길 노출 좋은 깔끔한 상가,30
16,2320791640,일반상가,상가,월세,23.05.16.,1/4,3000,37.62178,127.080517,1,북서향,"화랑대역,경춘선숲길인근,전면넓은 1층 상가,현 음식점.",74.88
17,2320795308,복합상가,상가,월세,23.05.16.,1/5,5000,37.655985,127.064898,1,남향,,66
18,2320802734,일반상가,상가,월세,23.05.16.,B1/5,1000,37.626204,127.07684,1,북동향,경춘선 숲길 넓은 평수의 저렴한 임대료,160
19,2320803398,단지내상가,상가,월세,23.05.16.,1/4,5000,37.620856,127.083071,1,남동향,화랑대역 코너 노출 짱 좋은 상가,69
0,2320756418,단지내상가,상가,매매,23.05.16.,1/15,80000,37.624016,127.060571,1,동향,"광운대역앞, 곱창집 성업중, 도로개설 및 민자역사 건립예정",116.96
1,2320758113,단지내상가,상가,매매,23.05.16.,1/15,45000,37.624016,127.060571,1,동향,"광운대역앞, 도로개설 및 민자역사 건립예정",54.81
2,2320789453,일반상가,상가,월세,23.05.16.,1/9,10000,37.655684,127.062341,1,북향,,66
3,2321647741,일반상가,상가,월세,23.05.22.,3/3,5000,37.623773,127.073906,1,서향,"다용도상가사무실, 좋은상권, 자유업",181
4,2321651661,단지내상가,상가,매매,23.05.22.,2/2,27000,37.67227,127.050409,1,,,42.75
5,2321763575,복합상가,상가,월세,23.05.22.,4/8,10000,37.627186,127.07916,1,남향,"병의원, 학원, 사무실, 체육시설등 추천합니다. EV유, 주차가능",217.58
6,2321815629,일반상가,상가,월세,23.05.22.,B1/4,1000,37.636796,127.07394,1,남동향,하계동대진고인근 쇼핑몰사무실 창고외기타업종가능 깨끗 하시입주,95.8
7,2321652849,단지내상가,상가,매매,23.05.22.,2/2,15000,37.67227,127.050409,1,동향,현 업종 주인거주 ,25.08
8,2320721829,일반상가,상가,월세,23.05.15.,1/9,5000,37.679128,127.054906,1,동향,수락산역 6번 출구 바로 앞 유동인구 많은 목 좋은 상권 1층 상가점포,41.44
9,2320723404,일반상가,상가,월세,23.05.15.,3/4,500,37.636796,127.07394,1,남향,,194.48
10,2320724751,일반상가,상가,월세,23.05.15.,1/4,3000,37.61988,127.079775,1,북동향,"철길공원 산책로 1,2층전부사용 카페 추천 내부 계단있음",59.5
11,2320734080,일반상가,상가,월세,23.05.15.,B1/5,3000,37.646283,127.082148,1,서향,음식점성업중 즉시인수가능,92.23
12,2320733319,일반상가,상가,월세,23.05.15.,2/5,2000,37.665464,127.069284,1,남동향,,119.53
13,2320734383,일반상가,상가,월세,23.05.15.,2/5,2000,37.628681,127.077109,1,서향,과기대 상권  저렴한임대료  권리금무  업종상의  2층,104.2
14,2320727390,일반상가,상가,월세,23.05.15.,1/4,1500,37.649734,127.081164,1,서향,학생유입 많은곳O배후 아파트단지O현재성업중O권리협의,32.34
15,2320743105,일반상가,상가,월세,23.05.15.,1/4,1000,37.67413,127.052582,1,동향,"큰길가1층,권리금소액,시설깨끗,인수가능",30
16,2320741677,일반상가,상가,월세,23.05.15.,1/5,3000,37.619248,127.057665,1,동향,"빠른 입주 가능, 광운대 코앞 상가, 현재 성업 중, 복층 사용",130
17,2320731969,일반상가,상가,월세,23.05.15.,1/4,500,37.665637,127.069957,1,남향,"무권리,아담한 상가,7월 초순이후",28.02
18,2320730576,일반상가,상가,월세,23.05.15.,B1/3,500,37.665428,127.069884,1,남동향,"깨끗,뽀송한 지층, 바닥공사완료.",69.38
19,2320732737,일반상가,상가,월세,23.05.15.,1/4,2000,37.665917,127.06957,1,남향,성업중인 빵집입니다. 권리유.,57.44
0,2320666325,일반상가,상가,월세,23.05.15.,1/5,5000,37.626046,127.079338,1,북서향,"공릉동 원자력병원 삼거리 인근, 유동인구 많음, 음식점 시설 완비",100
1,2320704332,단지내상가,상가,월세,23.05.15.,1/1,5000,37.654833,127.064238,1,북서향,노원역세권 대단지를 끼고 있는 유동인구 항시 많은 자리.,78.77
2,2320704595,단지내상가,상가,월세,23.05.15.,1/2,1000,37.654268,127.067003,1,북향,,27.54
3,2320695860,일반상가,상가,월세,23.05.15.,1/2,2000,37.677987,127.056025,1,북서향,수락산역 초역세권.등산객유동많음,49
4,2320655863,일반상가,상가,월세,23.05.15.,1/5,3000,37.629118,127.076729,1,남서향,과기대 메인상권 유동인구 많음 ,33
5,2320657597,일반상가,상가,월세,23.05.15.,1/4,1500,37.661705,127.070696,1,동향,"상계사거리 대로변,가시성좋은위치,안정적인 상권,디저트카페,커피테이크아웃",27
6,2320676513,일반상가,상가,월세,23.05.15.,7/7,5000,37.650978,127.077169,1,동향,사거리 코너 노출효과 좋고 1년전 리모델링 한 학원 대강의실1개 소강5개,146.79
7,2320698886,일반상가,상가,월세,23.05.15.,2/5,2000,37.622697,127.080427,1,남서향,"학원,마시지샵,사무실 등 추천",97.62
8,2320703906,일반상가,상가,월세,23.05.15.,1/4,1000,37.658879,127.068995,1,북서향,"저렴한 월세 1층 상가,음식점,배달업 추천",33
9,2320652189,일반상가,상가,월세,23.05.15.,5/7,3000,37.62085,127.074874,1,남동향,"신축첫입주  무권리,대로변 ,엘베 통유리 가시성 좋음 ",63.22
10,2320692500,일반상가,상가,월세,23.05.15.,1/3,1500,37.665792,127.069727,1,남향,,70.95
11,2320653817,일반상가,상가,월세,23.05.15.,1/5,3000,37.627545,127.077186,1,북서향,공릉동 1층  메인상권 대로변 신축급 유동인구 많음 ,52
12,2320702548,일반상가,상가,월세,23.05.15.,1/3,500,37.656917,127.068749,1,북향,골목 도로변 노출좋은 자리. 1층 저렴한 임대료.,28
13,2320653360,일반상가,상가,월세,23.05.15.,4/4,7000,37.655399,127.063109,1,동향,"노원 문화의 거리 메인상권 상가, 사무실, 다용도",128.92
14,2320702723,일반상가,상가,월세,23.05.15.,1/4,11000,37.654526,127.058737,1,남향,노원역세권 오피스상권의 대형평수,145.6
15,2320685380,단지내상가,상가,월세,23.05.15.,2/2,2000,37.625885,127.08326,1,동향,대단지 신축아파트 독점 상가 냉난방기설치 권리금,35.63
16,2320720024,단지내상가,상가,매매,23.05.15.,2/20,17000,37.659854,127.0733,1,남서향,"상계역앞 2층상가, 가시성 좋음, 장기간 임대가능",16.8
17,2320700876,단지내상가,상가,월세,23.05.15.,1/2,5000,37.666003,127.057926,1,서향,,25.2
18,2320670335,단지내상가,상가,매매,23.05.15.,2/36,91000,37.618342,127.075899,1,서향,태릉입구역 주상복합 빌딩 2층 사무실 상가매매,141.7
19,2320704114,일반상가,상가,월세,23.05.15.,1/3,1000,37.659984,127.068332,1,북동향,아파트 단지와 시장초입 골목상권 1층 자리,26.44
0,2320651563,일반상가,상가,월세,23.05.15.,4/4,3000,37.627707,127.077556,1,남향,"공릉역 역세권의 무권리  리모델링후 첫입주,내부화장실,주차장 ",159.75
1,2320633560,일반상가,상가,월세,23.05.15.,B1/4,2000,37.66187,127.066054,1,서향,올수리된 깨끗한상가  전용약30 인테리어비절감 사무실 등다양가능,99
2,2320650970,일반상가,상가,월세,23.05.15.,5/6,5000,37.656089,127.065305,1,남향,"위치좋은 문화의거리 상권, 필라테스,요가,체육센타,학원,사무실등 다용도",284.34
3,2320621058,단지내상가,상가,월세,23.05.15.,B1/3,2000,37.634685,127.069553,1,서향,,80.47
4,2320638614,일반상가,상가,월세,23.05.15.,1/4,10000,37.656402,127.062232,1,동향,역세권 메인자리에 위치함.,33.25
5,2320645720,일반상가,상가,월세,23.05.15.,2/5,10000,37.656657,127.063587,1,남향,노원역 바로앞 2층 대형평수 병의원 학원 대형사무실 강추,396
6,2320621044,복합상가,상가,월세,23.05.15.,1/7,10000,37.676015,127.056396,2,남서향,"사진유, 4거리 코너, 수락산역 먹자골목내, 권리금유, 화장실유, 야장유",165.29
7,2320629365,일반상가,상가,월세,23.05.15.,2/2,2000,37.657105,127.078005,1,북서향,아파트단지상권.대로변노출.고정수요多.가시성최고,54
8,2320647624,단지내상가,상가,매매,23.05.15.,3/3,17000,37.647335,127.083302,1,남동향,,35.2
9,2320638054,일반상가,상가,월세,23.05.15.,1/4,4000,37.627087,127.078529,1,동향,공릉동 원자력병원사거리 위치한 여유있는 평수 노출도 매우 좋은 점포,66.1
10,2320644555,일반상가,상가,월세,23.05.15.,1/4,16200,37.655314,127.062551,1,동향,노원역 초역세권에 위치함.사설권리금있음,60
11,2320628014,일반상가,상가,월세,23.05.15.,1/3,1500,37.658016,127.068847,1,북향,,18.72
12,2320642948,일반상가,상가,월세,23.05.15.,4/4,1000,37.664502,127.066811,1,서향,"보람사거리,사무실,교습소,공방 등 추천",66.33
13,2320636713,복합상가,상가,월세,23.05.15.,3/4,2000,37.624936,127.09008,1,북향,"수리,조용한사무실,주차편리,엘리베이터있슴",65
14,2320646571,일반상가,상가,월세,23.05.15.,B1/4,3000,37.620371,127.075455,1,동향,"태릉입구역3분, 교통편리,창고및 공장사용가능.",100.76
15,2320623818,일반상가,상가,월세,23.05.15.,1/5,2500,37.619068,127.057614,1,남동향,전용7.4 I 광운대 앞 I 대로변1층 I 관리 잘된 까페 임대 매물,24.48
16,2320647524,단지내상가,상가,월세,23.05.15.,1/15,2000,37.668555,127.078153,1,북서향,당고개역 4분 아파트상가 1층 보증금3000 월세90 가능,60.81
17,2320646853,일반상가,상가,월세,23.05.15.,1/2,1000,37.664525,127.073952,1,북동향,상계역세권 신축아파트 맞은편 주택가 대로변 상가,32
18,2320644456,일반상가,상가,월세,23.05.15.,1/4,1000,37.622884,127.076206,1,서향,"공릉시장근처,현음식점,시설완비",33
19,2320634025,복합상가,상가,월세,23.05.15.,1/10,2200,37.649433,127.081353,1,,스크린골프장  신형카카오프렌즈  월세저렴  3000의140가능 오래된자리,159.25
0,2320604271,일반상가,상가,월세,23.05.15.,1/2,5000,37.6782,127.055665,1,서향,"동일로대로변,유동인구 많음,코너상권",52.3
1,2320590133,일반상가,상가,월세,23.05.15.,1/4,1000,37.616242,127.065636,1,서향,무권리 1층 점포 석계역역세권 유동인구 많음 네일아트 사무실 창고등추천,27
2,2320607650,일반상가,상가,월세,23.05.15.,3/5,5000,37.659805,127.07462,1,남향,,196
3,2320591181,일반상가,상가,월세,23.05.15.,B1/2,2000,37.616406,127.06389,1,남동향,리모델링되어 예쁜건물 석계역먹자라인 뷰티샵 이자까야 오뎅바 네잉샵등추천,46.28
4,2320589570,일반상가,상가,월세,23.05.15.,1/4,1500,37.676612,127.054255,2,남동향,수락산역 역세권 도로변 노출좋은 자리,23
5,2320611733,일반상가,상가,월세,23.05.15.,3/6,2000,37.650757,127.061944,1,동향,"유동인구 많은 동일로 대로변, 귀한 소형평수, 뷰티관련샵, 교습소,학원",54.93
6,2320591780,일반상가,상가,월세,23.05.15.,2/7,10000,37.657208,127.06235,1,동향,노원초역세권 번화가 메인 건물. 유동인구 많은 자리.,132
7,2320592778,일반상가,상가,월세,23.05.15.,B1/2,1500,37.616406,127.06389,1,남동향,예쁘게 리모델링된건물 석게역역세권 먹자라인 뷰티샵 이자까야 오뎅바등추천,39.66
8,2320605787,복합상가,상가,월세,23.05.15.,2/9,10000,37.676569,127.055668,1,남향,"수락산역세권 대형면적 주차0,에스컬레이터,엘베0",188.43
9,2320593237,일반상가,상가,월세,23.05.15.,5/5,1000,37.653292,127.05796,1,남향,"노원역,노원구청인근,저렴한 사무실,교습소,운동시설",95.87
10,2320605049,일반상가,상가,월세,23.05.15.,5/7,5000,37.677975,127.055739,1,동향,"수락산역세권 대형면적 주차0,엘베0",166.06
11,2320597720,일반상가,상가,월세,23.05.15.,1/2,3000,37.673015,127.055997,1,서향,"동일로대로변, 전면상가,유동인구 많음",33
12,2320596501,단지내상가,상가,월세,23.05.15.,1/5,1000,37.661695,127.069509,1,남향,"디저트 카페, 애견샵, 네일아트 등",22.29
13,2320591323,단지내상가,상가,월세,23.05.15.,3/3,2000,37.679964,127.053511,1,남향,"대단지아파트상가, 넓은평수, 저렴한월세",79.38
14,2320618496,복합상가,상가,월세,23.05.15.,1/7,12000,37.675798,127.056522,1,남향,"최고의 상권, 수락산역먹자골목초입, 유동인구 많음, 주차가능",105.78
15,2320594651,일반상가,상가,월세,23.05.15.,1/6,3000,37.655603,127.065095,1,남향,,79.3
16,2320594965,복합상가,상가,매매,23.05.15.,1/15,125000,37.680195,127.055848,1,서향,"수락산역세권, 대단지아파트앞, 유동인구많음",136
17,2320592027,일반상가,상가,월세,23.05.15.,1/2,2000,37.616406,127.06389,1,남동향,무권리점포 리모델링되어 럭셔리함 석계역역세권 유동인구多 와인샵 카페추천,42.97
18,2320619985,복합상가,상가,월세,23.05.15.,4/7,3000,37.675662,127.055029,1,동향,"당구장, 사진유, 수락산역4번도보1분, 입지굳, 관리비져렴, 권리금협의",208.26
19,2320617277,일반상가,상가,월세,23.05.15.,1/8,7000,37.655684,127.062341,1,북동향,노원역 문화의거리 대로변 25p 1층상가 노출x,82.64
0,2320582948,일반상가,상가,월세,23.05.15.,1/2,5000,37.665863,127.057049,1,북동향,"마들역세권,유동인구많은 최고자리,고정고객많음,디저트카페,밀키트,판매점",25.2
1,2320570485,단지내상가,상가,월세,23.05.15.,1/2,2500,37.661677,127.057903,1,남동향,,37.5
2,2320572501,일반상가,상가,월세,23.05.15.,1/7,3000,37.621268,127.074086,1,남동향,"사진0, 복층구조, 내부화장실, 주차0, 식음료판매점 불가.",34
3,2320588914,일반상가,상가,매매,23.05.15.,3/6,35000,37.658372,127.075476,1,서향,,82.78
4,2320587834,일반상가,상가,월세,23.05.15.,2/3,2000,37.659697,127.070177,1,남동향,공실 상태매우양호 관리비별도없음,165.28
5,2320589277,일반상가,상가,월세,23.05.15.,1/3,1000,37.660776,127.066719,2,남동향,"현재성업중 배달업종가능 내부화장실 시설,인테리어굿",39.66
6,2320576839,복합상가,상가,월세,23.05.15.,B2/35,2000,37.618534,127.076237,1,북동향,6.7호선 지하철 통로  유동인구 많고 태릉입구역 랜드마크 역세권상권,50.26
7,2320572490,일반상가,상가,월세,23.05.15.,1/4,3000,37.61988,127.079775,1,동향,"공트럴파크에 위치한 1,2층 통으로 사용가능한 신축급 감성넘치는 점포",40
8,2320569907,일반상가,상가,월세,23.05.15.,2/9,10000,37.676569,127.055668,1,남향,수락산역  옆 최고 빌딩  상권 엘베유 주차유 사무실 미용실 및 사무실등,188.43
9,2320583064,일반상가,상가,월세,23.05.15.,1/4,1500,37.620992,127.082949,1,동향,화랑대역입구 도보 2분이내 신축급 깔끔한 건물외관 창업하기에 좋은자리,49.5
10,2320570625,일반상가,상가,월세,23.05.15.,B1/3,3000,37.622942,127.059719,1,남동향,"광운대역 핵심상권, 무권리금, 노래방 주점 강추",110.48
11,2320576656,일반상가,상가,월세,23.05.15.,3/4,2000,37.623163,127.074128,1,서향,"동일로변, 기둥없음, 관리비없음, 엘베없음",87
12,2320588830,일반상가,상가,월세,23.05.15.,3/4,5000,37.656672,127.062205,1,북향,4호선 노원 초역세권의 젊은층 유동인구 많은 자리.,122.1
13,2320581664,일반상가,상가,월세,23.05.15.,B1/4,7000,37.675629,127.056854,1,남향,,170.31
14,2320581339,단지내상가,상가,월세,23.05.15.,1/3,2000,37.646835,127.072852,1,동향,,23.04
15,2320586997,단지내상가,상가,월세,23.05.15.,1/2,1000,37.654268,127.067003,1,북향,,18.51
16,2320577033,단지내상가,상가,월세,23.05.15.,1/5,4000,37.624016,127.060571,1,동향,전용35 I 광운대역 앞 I 프랜차이즈 자리 I 권리금 조정가능,116.96
17,2320573296,일반상가,상가,월세,23.05.15.,B1/5,1000,37.620464,127.072235,1,북서향,"사진0, 기둥없음, 탕비실, 천장형냉난방기, 뽀송뽀송, 환기시설0",100
18,2320583349,단지내상가,상가,월세,23.05.15.,1/2,1000,37.654268,127.067003,1,남향,,23.25
19,2320580235,일반상가,상가,월세,23.05.15.,7/7,3000,37.675662,127.055029,1,동향,"역세권,대로변횡단보도앞,대형사무실,학원 강추,즉시 입주가",208.26
0,2320541118,일반상가,상가,월세,23.05.15.,1/5,4500,37.620142,127.077755,1,북동향,공릉동 경춘선숲 구길 눈에 띄는 1층,91.35
1,2320541581,일반상가,상가,월세,23.05.15.,1/7,5000,37.650978,127.077169,1,북향,"주차편리, 학원가 손님 많습니다. 권리금 유",35.28
2,2320545142,일반상가,상가,월세,23.05.15.,B1/4,3500,37.656231,127.063785,1,북향,노원역 바로앞 대로변 노래방.빠.카페  강추,91
3,2320536616,일반상가,상가,월세,23.05.15.,1/4,50000,37.627312,127.071796,1,북동향,"건물 통임대, 공릉역인근 대로변, 구 하이마트자리 가시성 좋음",1468.52
4,2320560815,일반상가,상가,월세,23.05.15.,1/4,1500,37.661705,127.070696,1,서향,상계역 근처 도로변 상권 유동인구 많음 초중 인접 아파트 밀집 지역,27
5,2320521398,일반상가,상가,매매,23.05.15.,2/5,20000,37.632559,127.051663,1,동향,"월계동 청백아파트 3,4단지 인근, 인덕대학교 인근",47.25
6,2320516880,일반상가,상가,월세,23.05.15.,1/5,3000,37.657007,127.061888,1,서향,"역세권.대단지상권,프렌차이즈,테이크아웃,음식점,판매점",30.24
7,2320550027,일반상가,상가,월세,23.05.15.,1/1,6000,37.626658,127.078848,1,동향,"유동인구 많은 삼거리, 성업중인 음식점",132.77
8,2320569195,단지내상가,상가,월세,23.05.15.,2/3,3000,37.677365,127.057287,1,남동향,,82.64
9,2320513710,일반상가,상가,월세,23.05.15.,B2/10,3000,37.656096,127.061058,1,남향,노원 더블역세권 최고 요지건물  운동시설. 공유주방 등,212
10,2320559511,일반상가,상가,월세,23.05.15.,2/4,2000,37.658624,127.064948,1,남동향,넓은평수 역세권 노원역5분거리 초중고 인접 밸리댄스 추천  내부시설 완비,124.47
11,2320540190,일반상가,상가,월세,23.05.15.,2/5,1000,37.62313,127.079053,1,동향,공릉동 입지조건 좋은 2층무권리,59.5
12,2320520692,일반상가,상가,매매,23.05.15.,1/7,64000,37.619068,127.057614,1,남동향,"광운대 맞은편, 우이천변 인근",45.48
13,2320513432,일반상가,상가,월세,23.05.15.,1/4,2000,37.623031,127.079563,1,서향,상권형성 잘되어있습니다 전면이좋아 프랜차이즈 먹거리. 판매점 강추,50
14,2320520635,단지내상가,상가,월세,23.05.15.,1/1,2000,37.640552,127.052845,1,동향,,44.4
15,2320513783,일반상가,상가,월세,23.05.15.,1/4,2000,37.659414,127.061545,1,서향,아파트대단지와 상가밀집 업종 다양,24.8
16,2320516544,일반상가,상가,월세,23.05.15.,1/1,5000,37.654833,127.064238,1,북향,"실사용약30,문화의거리건너편 대로변 대단지아파트상가,고깃집 포차 횟집",78.77
17,2320516818,일반상가,상가,월세,23.05.15.,B1/8,2000,37.648486,127.061975,1,북향,"백병원앞 동일로대로변 깨끗한지하상가,실35, pt샾 사무실 음식점 다용도",65.76
18,2320569900,일반상가,상가,월세,23.05.15.,1/4,6000,37.656912,127.065155,2,남향,,77.76
19,2320548787,단지내상가,상가,월세,23.05.15.,B1/4,1000,37.664831,127.069015,1,남서향,"무권리,아파트단지 옆,저렴한 임대료,다양한 업종 가능",171.26
0,2320508559,일반상가,상가,월세,23.05.15.,1/1,3000,37.65856,127.061593,1,서향,"급 노원역3분 유동인구多,대단지아파트앞 판매점 꽃집 네일샵 미용샵",18.3
1,2320513285,일반상가,상가,월세,23.05.15.,1/13,17000,37.63994,127.064271,1,서향,,118.56
2,2320465704,일반상가,상가,월세,23.05.15.,1/8,5000,37.656052,127.06084,1,남향,,66.6
3,2320502027,단지내상가,상가,월세,23.05.15.,1/4,3000,37.63545,127.064251,1,동향,통행인구많은 도로변위치 전면상가,6.7
4,2320513340,일반상가,상가,월세,23.05.15.,3/4,1000,37.656824,127.064853,1,동향,"노원역10번출구 도보1분 대로변 피부관련,공간대여, 등 다용도",78
5,2320513318,일반상가,상가,월세,23.05.15.,5/8,5000,37.655684,127.062341,1,동향,문화의거리 입구 메인건물로  노원 랜드마크 건물입니다,232
6,2321597872,일반상가,상가,월세,23.05.20.,1/3,2500,37.677582,127.055588,1,서향,수락산초역세권 동일로대로변 유동인구많음 성업중,18
7,2320470286,단지내상가,상가,월세,23.05.13.,B1/2,10000,37.654967,127.068318,1,북서향,"슈퍼 최고자리 아파트단지 빌라가 혼재한 대로변코너 편의점 도가능합니다,",240
8,2320479088,일반상가,상가,월세,23.05.13.,B1/6,2000,37.650424,127.061275,1,동향,동일로대로변.지하넓은평수48.입지최고,158.67
9,2320472329,일반상가,상가,월세,23.05.13.,B1/2,1000,37.656489,127.065554,1,남향,"사무실 등,노원역4호선2분,먹자골목,문화의거리",65.25
10,2320476404,복합상가,상가,월세,23.05.13.,1/5,7500,37.657998,127.062399,1,남향,,84
11,2320480294,단지내상가,상가,매매,23.05.13.,1/1,50000,37.671983,127.056838,1,남향,BEST  귀한 매물,46.17
12,2320481227,일반상가,상가,월세,23.05.13.,1/2,1000,37.61824,127.074045,1,북동향,"태릉입구역 초역세권, 유동 좋은 1층 상가 임대",33
13,2320479069,단지내상가,상가,월세,23.05.13.,3/4,3000,37.623158,127.060669,1,남향,,95.47
14,2320482591,일반상가,상가,월세,23.05.13.,2/3,1000,37.621283,127.059776,1,남향,,26.08
15,2320480789,일반상가,상가,월세,23.05.13.,3/5,2000,37.674003,127.056639,1,남동향,"BEST 시스템에어컨, 탕비실, 엘베있음, 주차가능, 중소형 사무실 추천",85.95
16,2320479826,일반상가,상가,월세,23.05.13.,3/4,1500,37.660603,127.071466,1,남동향,현 업종 당구장 입니다. 중대7개. 부가세 별도. 권리금 있습니다.,178
17,2320499202,단지내상가,상가,매매,23.05.13.,1/2,40000,37.62853,127.068155,1,북향,,32.4
18,2320480491,단지내상가,상가,월세,23.05.13.,1/2,2500,37.671184,127.057247,1,동향,현재  성황리에 음식점을 하고 있습니다,82.64
19,2320478489,단지내상가,상가,월세,23.05.13.,1/4,10000,37.623158,127.060669,1,남향,,35.44
0,2320448038,일반상가,상가,월세,23.05.13.,5/6,5000,37.657405,127.06269,1,남서향,노원역2분.먹자골목.실평70.유동인구多,237
1,2320448090,단지내상가,상가,매매,23.05.13.,1/3,20000,37.618555,127.062594,1,남서향,1284세대단지상가,22.68
2,2320445356,일반상가,상가,월세,23.05.13.,2/7,3000,37.651733,127.076803,1,동향,"은행사거리 유동인구 많은 상가, 활용도 좋은 넓은 창, 권리협의",101.36
3,2320441922,일반상가,상가,월세,23.05.13.,1/7,5000,37.649605,127.07639,1,동향,"은행사거리 A급 상권, 대로변, 가시성 최고, 유동인구 최다",27.38
