,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
5,2321037294,단지내상가,상가,월세,23.05.17.,1/11,40000,37.544261,127.055828,1,남서향,성수역바로앞 신축빌딩 1층상가,215
6,2321037163,단지내상가,상가,월세,23.05.17.,1/9,9000,37.550713,127.050474,1,남향,전용41 통유리 가시성굿 모던한 외관 1층상가,136.68
7,2321053966,단지내상가,상가,월세,23.05.17.,B1/1,15000,37.537685,127.046342,1,동향,"한강공원입구 지층 55P 1층 19P까지 연층사용 가능 쇼룸,카페",272.16
8,2321019076,복합상가,상가,월세,23.05.17.,1/14,1800,37.550602,127.051708,1,동향,,39.44
9,2321067412,단지내상가,상가,매매,23.05.17.,1/2,52000,37.568575,127.027947,1,서향,"텐즈힐 연도형상가 매매, 성업중인 상가",41
10,2321037408,일반상가,상가,월세,23.05.17.,1/3,5000,37.537675,127.050207,1,남동향,구길 개성있는 스타일의 무권리상가,161
11,2321037258,일반상가,상가,월세,23.05.17.,2/5,8000,37.547316,127.043706,1,북동향,실28 서울숲 아뜰리에길 가시성 좋은 2층상가,92.5
12,2321023857,단지내상가,상가,매매,23.05.17.,1/3,43000,37.56872,127.031658,1,북향,10월경 입주가능 청계천뷰 대로변 상업지역,18
13,2321071790,일반상가,상가,월세,23.05.17.,3/4,2000,37.545722,127.053934,1,북향,,132.5
14,2321010866,일반상가,상가,월세,23.05.17.,1/2,1000,37.538498,127.048529,1,북동향,성수동  성덕정길 상가  인테리어 GOOD,33.08
15,2321022118,일반상가,상가,월세,23.05.17.,1/3,1000,37.539461,127.050235,1,동향,"전용 13 합리적인 임대료 1층상가 와인바, 주점, 음식점 추천 ",43
16,2321078040,단지내상가,상가,월세,23.05.17.,1/3,8000,37.565047,127.028852,1,남향,전철역연결 유동인구 많은 센트라스 상가.병의원.식당 추천,112
17,2321038542,일반상가,상가,월세,23.05.17.,1/3,6000,37.540546,127.061317,1,북향,전용20 연무장길 오우드인근  전면부 넓은 1층 상가,67
18,2321037210,일반상가,상가,월세,23.05.17.,2/3,10000,37.547031,127.040673,1,북동향,서울숲 아뜰리에길 메인길 노출좋은 상가,66
19,2321008179,일반상가,상가,월세,23.05.17.,1/8,20000,37.545254,127.056696,1,남향,"성수역 초역세권 , 1층 무권리 대형상가 , 메인상권",330
0,2320990676,일반상가,상가,월세,23.05.17.,B1/3,1500,37.543542,127.051222,1,북향,연무장길메인.실25.유동인구최다.지층1층,84.3
1,2320986325,일반상가,상가,월세,23.05.17.,1/4,3000,37.539382,127.04886,1,서향,"1층점포. 카페, 와인바 추천. 다용도가능.",127
2,2320960544,일반상가,상가,월세,23.05.17.,7/9,15000,37.546302,127.049202,1,남서향,"뚝섬역 바로앞 신축건물 한개층 단독사용, 무권리, 완공후 첫입주",196.93
3,2320982036,일반상가,상가,월세,23.05.17.,4/6,4000,37.548401,127.04732,1,북동향,"뚝섬역 초역세권, 유동 많고 채광 좋은 4층 상가",115.7
4,2320966695,일반상가,상가,월세,23.05.17.,1/4,2000,37.536721,127.057594,1,남서향,"성수동 핫한 상권, 현장확인O, 실사진O, 깔끔한 상가",26.4
5,2320972428,일반상가,상가,월세,23.05.17.,B1/3,500,37.564561,127.053572,1,남향,용답 로데오 거리 지하 상가,121.29
6,2320966601,일반상가,상가,월세,23.05.17.,B1/4,3000,37.544476,127.045143,1,서향,서울숲역 초역세권 넓은평수의 지하상가,99
7,2320984942,일반상가,상가,월세,23.05.17.,1/3,1000,37.539461,127.050235,1,북서향,뚝도시장 인근 저렴하고 트랜디한 1층 상가,42
8,2320960582,일반상가,상가,월세,23.05.17.,1/4,1500,37.548873,127.05569,1,동향,"성수역 먹자라인 소형상가, 저렴한 임대료, 점포앞 활용가능",36
9,2320981930,일반상가,상가,월세,23.05.17.,3/8,2500,37.548103,127.01961,1,북향,금호역3분 유동인구 사무실 학원 병원등 추천,90.22
10,2320999033,일반상가,상가,월세,23.05.17.,4/9,15000,37.54636,127.049049,1,서향,뚝섬역 바로앞 신축 전용60 상가 사무실,197.03
11,2320960853,일반상가,상가,월세,23.05.17.,1/4,7000,37.539096,127.053265,1,북향,"성수이마트 대로변 노출효과 좋은 코너상가, 주차가능",85
12,2321005689,일반상가,상가,월세,23.05.17.,1/2,4500,37.539506,127.056422,1,동향,전용13 성수동 카페거리 인근 주택형 리모델링 성업중인 상가,44.8
13,2320971713,일반상가,상가,월세,23.05.17.,1/1,15000,37.537685,127.046342,1,동향,전용 74 트리마제 인근 대형평수 단독 상가,244
14,2320994399,일반상가,상가,월세,23.05.17.,7/8,5000,37.557173,127.042126,1,북동향,전용75폄 단독층 한양대 정문앞 스타벅스 입점건물 상가 사무실,247
15,2320960602,일반상가,상가,월세,23.05.17.,B1/9,8000,37.544682,127.057011,1,동향,"성수역 바로앞 상가건물 대형당구장, 인수즉시영업가능",370
16,2321007709,일반상가,상가,월세,23.05.17.,5/15,3000,37.549625,127.050587,1,남향,기대 안하고 봤다가 실물에 반하는 그런 곳입니다 과연 어떤 매력일까요,80.36
17,2320960579,일반상가,상가,월세,23.05.17.,1/3,9000,37.546677,127.052941,1,북동향,"대형지식산업센터1층상가, 장사잘되는 고깃집, 인수즉시영업가능",128.79
18,2320966807,일반상가,상가,월세,23.05.17.,B1/3,3600,37.543857,127.051173,1,남향,"성수동  넓은평수, 현장확인O, 실사진O, 다양한 점포 사무실추천",118.8
19,2320961657,일반상가,상가,월세,23.05.17.,1/3,1000,37.565914,127.034201,1,남향,깔끔한 디자인 상가 도보10분이내,26.28
0,2320955571,단지내상가,상가,월세,23.05.17.,1/1,15000,37.537685,127.046342,1,남동향,전용74. 트리마제부근 대형 단독 상가. 1층지하 복층 상가.,244
1,2320954230,단지내상가,상가,월세,23.05.17.,2/2,10000,37.546815,127.026583,1,서향,전용27.5 테라스11 가용면적38.5  엘베2대 주차가능 ,90.57
2,2320958136,일반상가,상가,월세,23.05.17.,1/4,5000,37.565262,127.032803,1,남향,역세권 상가 100p 두개 층 동시임대,108
3,2320948554,일반상가,상가,월세,23.05.17.,4/8,5000,37.557296,127.042172,1,북동향,한양대역 역세권 대로변 상가 사무실,188
4,2320958104,단지내상가,상가,매매,23.05.17.,B1/4,249000,37.56872,127.031658,1,북향,,145.4
5,2320958565,일반상가,상가,월세,23.05.17.,B1/3,2000,37.565687,127.041488,1,,,208.26
6,2320958728,일반상가,상가,월세,23.05.17.,B1/4,1000,37.539079,127.04675,1,북향,구길 대로변 평수대비 임대료 아주 저렴한 상가 사무실 수도사용가능,78.57
7,2320955667,단지내상가,상가,월세,23.05.17.,1/1,12000,37.537685,127.046342,1,남동향,전용74. 트리마제부근 대형 단독 상가. 1층지하 복층 상가.,244
8,2320502967,일반상가,상가,월세,23.05.13.,B1/3,2000,37.55035,127.049826,1,동향,"무권리 대수선 첫입주 성수동 빨간벽돌 카페,상가 무엇이든ok",48.81
9,2320953322,일반상가,상가,월세,23.05.17.,1/2,8000,37.548271,127.017169,1,북향,"예쁜점포있어요 1층,2층 실지면적43 리모델링으로 외관이 예뻐요 ",66.68
10,2320920958,일반상가,상가,월세,23.05.17.,1/5,3000,37.553215,127.06998,1,남동향,"동일로 대로변, 접근성, 노출 좋은 1층 상가",56.19
11,2320948692,일반상가,상가,월세,23.05.17.,B1/4,2000,37.543881,127.015402,1,동향,옥수동 독서당로 초입 주점,85.95
12,2320953773,일반상가,상가,월세,23.05.17.,1/1,1000,37.548232,127.020733,1,,무권리 유동인구 다수인 대로변 위치굿,13.22
13,2320960530,일반상가,상가,월세,23.05.17.,B1/3,2000,37.548416,127.049423,1,동향,"내부컨디션 깔끔한 넓은 지층 전체사용, 무권리",116
14,2320953490,일반상가,상가,월세,23.05.17.,3/3,8000,37.54762,127.022735,1,동향,치과개원하실분 환영합니다 ,231
15,2320955163,단지내상가,상가,매매,23.05.17.,1/1,38000,37.566882,127.024592,1,서향,,39.85
16,2320945928,일반상가,상가,월세,23.05.17.,3/4,3000,37.546492,127.04485,1,북동향,,50
17,2320952326,일반상가,상가,월세,23.05.17.,1/6,3000,37.548168,127.019864,1,북향,금남시장부근 예쁜점포 유동인구 많아요,20.9
18,2320951871,일반상가,상가,월세,23.05.17.,1/2,1000,37.548473,127.021908,1,동향,현재 성업중 유동인구 많아요,43.01
19,2320952193,일반상가,상가,월세,23.05.17.,B1/2,8000,37.554227,127.019846,1,북향,신금호 초 역세권에 리모델링 된  깨끗한건물 .즉시 입점  가능함.,160
0,2320411224,일반상가,상가,월세,23.05.13.,B1/3,2000,37.553756,127.020352,1,남서향,올수리   상태최상  빠른입주 가은함  신금호역  역세권  보러오세요,29
1,2321962998,일반상가,상가,월세,23.05.23.,1/4,2000,37.547,127.046351,1,서향,뚝섬 초역세권 유동 많은 곳 월세 권리금 조정가,39
2,2320887324,일반상가,상가,월세,23.05.16.,1/2,5000,37.540976,127.047709,1,남향,구하기 힘든 1층 복층상가. 유동인구많은 대로변에 있는건 덤이죠,84
3,2320898513,일반상가,상가,월세,23.05.16.,2/3,2000,37.571037,127.040212,1,남동향,우시장 코너에 위치한 상가2층,100
4,2320925275,일반상가,상가,월세,23.05.16.,1/3,2500,37.541849,127.057901,1,남서향,실10 연무장길 대로변 노출좋은 상가,33
5,2320899395,일반상가,상가,월세,23.05.16.,2/12,14000,37.551094,127.049643,1,북동향,"성수동 스튜디오 까페 강추, 실58 테라스o 높은층고 광나루대로변",191.73
6,2320923382,일반상가,상가,월세,23.05.16.,1/3,20000,37.548511,127.045644,1,남향,뚝섬역 도보1분 쌉가능 유동인구 多 통임대 건물,249.48
7,2320937308,일반상가,상가,월세,23.05.16.,B1/2,3000,37.546061,127.047146,1,남향,,33.4
8,2320890585,단지내상가,상가,월세,23.05.16.,1/2,5000,37.546815,127.026583,1,서향,전화 229 I  55O0 도로전면부상가 주차장있어요.,40.93
9,2320890426,일반상가,상가,월세,23.05.16.,1/7,15000,37.548516,127.042947,1,서향,"아뜰리에거리 신상상권, 무권리 통임대, 101p",329.81
10,2320909255,일반상가,상가,월세,23.05.16.,B1/4,2000,37.540885,127.06017,1,남서향,연무장길 무신사사옥 및 오우드 인근 지하상가,72.82
11,2320890564,일반상가,상가,월세,23.05.16.,1/13,2500,37.539777,127.054546,1,동향,O 유동인구 많은 1층 상가임대,32
12,2320900669,일반상가,상가,월세,23.05.16.,1/6,5000,37.541184,127.049288,1,동향,삼정ㅅㅅㅅ 청담 성수 상가 및 사무실을 관리합니다,125.62
13,2320886929,일반상가,상가,월세,23.05.16.,1/4,6000,37.542358,127.055288,1,북향,로또같은 상가. 연무장길 중앙 1층 소형상가,29.75
14,2320904595,일반상가,상가,월세,23.05.16.,2/4,2000,37.566704,127.032435,1,남향,"홍익동 노출 좋은 사무실, 공장",91.2
15,2320921129,일반상가,상가,월세,23.05.16.,1/4,6000,37.547165,127.039739,1,남향,,64
16,2320895252,단지내상가,상가,월세,23.05.16.,1/3,2500,37.544759,127.049524,1,서향,"6개월단위 단기임차, 유동인구 많고 시인성 좋은 1층 무권리상가",40
17,2320904290,일반상가,상가,월세,23.05.16.,1/2,20000,37.543431,127.053954,1,동향,구축 리모델링 통임대 무권리 연무장길 인접 식음료 업종권역,162
18,2320918685,일반상가,상가,월세,23.05.16.,1/7,3000,37.542521,127.047878,1,동향,,43.5
19,2320914437,일반상가,상가,월세,23.05.16.,B1/3,40000,37.550146,127.054117,1,북동향,"대형프로덕션,연면적218p,주차매우편리,승용EV",716.2
0,2320854072,일반상가,상가,월세,23.05.16.,1/3,3000,37.547388,127.0488,1,북향, 뚝섬역초역세권.실32.1층.현 프랜차이즈카페자리,66.64
1,2320880304,일반상가,상가,월세,23.05.16.,1/3,3000,37.546262,127.047087,1,남동향,.완성된 인테리어의 1층 상가. 통유리로 내부 다 보여 시선이 절로 감,57.42
2,2320839898,일반상가,상가,월세,23.05.16.,1/3,3000,37.5505,127.048274,1,남향,"오피스,아파트상권 전용22P 요식업가능한 상가",72.12
3,2320873199,일반상가,상가,월세,23.05.16.,1/9,4000,37.54694,127.051085,1,남향,.지산으로 둘러싸인 1층 통유리 상가,100
4,2320846500,단지내상가,상가,매매,23.05.16.,1/25,52000,37.566882,127.024592,1,서향,임대 완료된 수익율 좋은 센트라스 아이동 상가 매매,47.14
5,2320841130,일반상가,상가,월세,23.05.16.,1/4,3000,37.549003,127.045702,1,동향,뚝섬역 초역세권.유동인구 많은 위치 좋은 1층 상가,87
6,2320851721,일반상가,상가,월세,23.05.16.,2/5,8000,37.548712,127.048858,1,남동향,전용37 신축급 리모델링후 첫입주,127.72
7,2320831956,일반상가,상가,월세,23.05.16.,B1/4,1000,37.547042,127.045418,1,남향,더블역세권 가성비 좋은 지층상가사무실,90
8,2320879229,일반상가,상가,월세,23.05.16.,3/4,3000,37.540206,127.060247,1,남향,.깔끔하고 예쁜 3층에 루프탑에 카라반까지  다 가져가세요,46.12
9,2320842864,일반상가,상가,월세,23.05.16.,2/4,2000,37.557224,127.024332,1,남향,"아파트단지 및 주택가에 위치한 월세 저렴한 상가, 공부상 2층 실제 1층",72.8
10,2320856686,일반상가,상가,월세,23.05.16.,2/7,5000,37.56399,127.030856,1,남향,상왕십리초역세권 스튜티오 의원 미용외,129
11,2320843560,일반상가,상가,월세,23.05.16.,1/4,3000,37.55085,127.045932,1,남향,뚝섬역 인근 깨끗한 소형상가.상가앞 주차가능,33
12,2320877868,일반상가,상가,월세,23.05.16.,2/4,1500,37.544905,127.056276,1,,전용11P성수역 대로변  초역세권 소형상가,37
13,2320859207,단지내상가,상가,월세,23.05.16.,1/1,6000,37.555198,127.038354,1,남동향,"아파트 연도형 노출 좋은 상가,현 성업중,적극 추천,주변 아파트 밀집",77.6
14,2320876174,일반상가,상가,월세,23.05.16.,1/2,500,37.564996,127.051431,1,남동향,저렴한 1층 상가 저렴한 권리금 협의가능,23.1
15,2320881605,일반상가,상가,월세,23.05.16.,1/2,4000,37.546807,127.047077,1,북향,".성수감성 제대로 살린 지하1,지상1층 연층 상가",34.28
16,2320885434,일반상가,상가,월세,23.05.16.,B1/3,3000,37.558103,127.031039,1,남향,행당로 대로변 지층상가  유동인구이동 많음,88.97
17,2320874663,일반상가,상가,월세,23.05.16.,2/2,3000,37.54853,127.06534,1,,전용40P 송정동 무권리 가시성좋은 2층상가 ,130.78
18,2320846087,단지내상가,상가,매매,23.05.16.,1/25,48000,37.566882,127.024592,1,남향,,43.18
19,2320845761,단지내상가,상가,매매,23.05.16.,2/3,55000,37.548342,127.013904,1,남향,금호역 초역세권 상가 . 대단지 아파트배후 . 주차장완비 . 가시성 굿,55.36
0,2320816434,일반상가,상가,월세,23.05.16.,1/11,40000,37.544261,127.055828,1,남향,성수역바로앞  희소한 대형 노출좋은 상가 전용70 깔끔한 업종선호 ,231.4
1,2320775044,일반상가,상가,월세,23.05.16.,1/2,4000,37.546807,127.047077,1,북동향,뚝섬역 도보 1분의 통유리 깔끔한 두개층 상가,72.11
2,2320830439,일반상가,상가,월세,23.05.16.,B1/2,5000,37.539417,127.061821,1,북향,전용 20 올 화이트톤 무권리 상가,67
3,2320775029,일반상가,상가,월세,23.05.16.,1/3,6000,37.546677,127.052941,1,북동향,전용25 성수역 상주인구 많은 대형오피스 1층,85.86
4,2320810130,일반상가,상가,월세,23.05.16.,1/4,4000,37.549152,127.048694,1,북서향,뚝섬역 도보3분 전용29 넓은 1층 상가,97.17
5,2320798923,단지내상가,상가,월세,23.05.16.,1/3,8000,37.565441,127.024579,1,남향,상왕십리역 연결 전용34 무권리 1층상가,112
6,2320787132,일반상가,상가,월세,23.05.16.,1/2,1000,37.538075,127.051853,1,남향,"삼정 실6,  아담하고 깔끔한 1층 상가",20
7,2320817944,일반상가,상가,월세,23.05.16.,3/5,2000,37.54198,127.047811,1,서향,서울숲역 인근 새촌  루프탑 사용 가능한 3층 상가,37
8,2320828658,일반상가,상가,월세,23.05.16.,B1/3,2000,37.54198,127.047811,1,서향,전용11 서울숲역 인근 새촌 마을 아담한 지층 상가,37
9,2320805871,일반상가,상가,월세,23.05.16.,1/4,5000,37.548235,127.048794,1,남향,뚝섬역 도보 5분거리 무권리 1층 상가,99.37
10,2320797341,일반상가,상가,월세,23.05.16.,1/4,2500,37.538916,127.047185,1,,트리마제인근 성덕정길 예쁜1층상가,27
11,2320812906,일반상가,상가,월세,23.05.16.,B1/2,3000,37.538333,127.057969,1,서향,"삼정 실21, 무권리 젠몬 인근 대수선 후 첫입주",71.9
12,2320809582,일반상가,상가,월세,23.05.16.,2/4,3000,37.547214,127.039954,1,북향,서울숲 아뜰리에 초대박자리 메인상가,70.61
13,2320827005,일반상가,상가,월세,23.05.16.,B1/6,2000,37.563576,127.041505,1,동향,"더블역세권 대로변 신축건물 주차가능 공장,창고.사무실 추천",64.76
14,2320801900,일반상가,상가,월세,23.05.16.,1/3,3000,37.553966,127.019958,1,북향,"신금호역 초 역세권으로 유동인구가 아주  많고, 가시성 최고의 황금상권.",24.79
15,2320785494,일반상가,상가,월세,23.05.16.,1/10,9200,37.545808,127.064603,1,남서향,감각적인 디자인의 신축건물 첫 입주 전용 약 34,113.1
16,2320785741,일반상가,상가,월세,23.05.16.,1/2,20000,37.55139,127.046071,1,북향,"대로변 활용도좋은 소형 통임대 전시장, 사옥, 까페 추천 실60",231.4
17,2320775064,일반상가,상가,월세,23.05.16.,1/2,30000,37.545609,127.050993,1,남향,"건물 1,2층 전체 통임대. 무권리, 높은 층고. 뚝섬역 역세권.",272
18,2320807541,단지내상가,상가,월세,23.05.16.,1/3,1000,37.539298,127.047489,1,서향,"성수동 서울숲 트리마제 근처 조용한 소형상가점포, 실8",26.45
19,2320800465,단지내상가,상가,월세,23.05.16.,1/1,2500,37.55545,127.018621,1,남향,,43.44
0,2320758200,단지내상가,상가,월세,23.05.16.,2/2,2000,37.569377,127.024706,1,동향,"전11.7 공동가능 무권리 가성비갑 배달,음식점,판매점 등 추천",35
1,2320774739,일반상가,상가,월세,23.05.16.,1/3,2000,37.548368,127.046326,1,북동향,전면 넓은 1층 상가 전용15  뚝섬역 유동인구 많은 블루보틀 인근,52.25
2,2320749563,일반상가,상가,월세,23.05.16.,전체층/3,20000,37.546959,127.040936,1,북향,아뜰리에 메인길. 트래픽 최상의 CLASSY한 분위기의 통임대 상가.,290.52
3,2320748714,단지내상가,상가,월세,23.05.16.,B1/5,700,37.543275,127.011569,1,남향,"현재 배달음식점이며, 내부상태 깨끗합니다.",39.6
4,2320747127,일반상가,상가,월세,23.05.16.,1/5,3000,37.571006,127.024409,1,북향,전요15 상가점포 청계천라인,46.28
5,2320773785,일반상가,상가,월세,23.05.16.,2/4,10000,37.548435,127.065684,1,남향,"화양사거리 부근 코너, 권리금 無, 가정의학과 등 의원 추천",224.79
6,2320749875,일반상가,상가,월세,23.05.16.,1/5,25000,37.547841,127.042714,1,남향,서울숲 상권내 가시성이 뛰어난 도로를 전후면으로 지닌 무권리 1층상가.,297.64
7,2320748080,일반상가,상가,월세,23.05.16.,1/5,3000,37.565811,127.033634,1,북향,이면도로 가성비 상가 사무실,52
8,2320758452,일반상가,상가,월세,23.05.16.,2/6,2000,37.548168,127.019864,1,,금호동 삼거리 핫플레이스 위치한 상가,65.44
9,2320749030,단지내상가,상가,월세,23.05.16.,1/3,5000,37.565047,127.028852,1,북향,무권리 상왕십리역 연결상가 뉴타운연결상가 유동인구 많고 노출좋은 상가점포,103.11
10,2320749243,일반상가,상가,월세,23.05.16.,1/5,6000,37.561115,127.032607,1,남향,1층 10폄 무권리 역세권 신축건물 행당시장 먹자골목 상가,36.5
11,2320750502,일반상가,상가,월세,23.05.16.,B1/7,10000,37.554842,127.020323,1,남향,신금호역 도보 30초 초역세권 긱스타 PC방 시설완비된 최고의 매물,249.52
12,2320769798,단지내상가,상가,월세,23.05.16.,1/2,10000,37.567233,127.04305,1,북동향,"마장역 도보3분, 층고5m이상, 주차3대",192
13,2320748364,일반상가,상가,월세,23.05.16.,B1/4,2000,37.539848,127.050509,1,북향,"무권리, 대로변 지층 넓고 깔끔한 사무실, 상가",100.98
14,2320764014,일반상가,상가,월세,23.05.16.,1/6,5000,37.547942,127.046196,2,남서향,,34
15,2320749179,복합상가,상가,월세,23.05.16.,B1/11,5000,37.541588,127.053464,1,북동향,"전용40,지식산업센터 지하 유명한 그집,썬큰 구조,1층외부 출입가능",133.53
16,2320749756,일반상가,상가,월세,23.05.16.,3/3,3000,37.569703,127.036268,1,남향,도로인접 대형 올수리 가성비 사무실,133.82
17,2320749700,일반상가,상가,월세,23.05.16.,3/8,7000,37.548244,127.043136,1,남향,서울숲 떠오르는 상권 내 모던한 외관과 넓은공간의 무권리 3층상가.,211.87
18,2320755662,단지내상가,상가,월세,23.05.16.,B1/3,2000,37.548563,127.016891,1,남향,현재 와인바로 사용중 월세가저렴시설깨끗,50.96
19,2321840908,일반상가,상가,월세,23.05.22.,1/4,1000,37.561071,127.033071,1,,왕십리역5분 유동인구많음 다양한업종가능 권리있음,24.5
0,2321837690,일반상가,상가,월세,23.05.22.,1/4,4000,37.566876,127.043219,1,서향,,42.9
1,2321811557,일반상가,상가,매매,23.05.22.,1/3,67530,37.562408,127.032695,1,남향,월세 잘 나오는 상가,58
2,2321752580,일반상가,상가,월세,23.05.22.,1/5,2000,37.547969,127.024635,1,,대로변 상가이며 업종 뭐든지 가능함,32.5
3,2321707625,일반상가,상가,월세,23.05.22.,1/6,4000,37.548125,127.055,1,북동향,성수역 1층 서둘러서 보셔야 할 소형 상가,31.4
4,2320381383,일반상가,상가,월세,23.05.13.,1/4,5000,37.544849,127.056828,1,북동향,,28.13
5,2321723569,일반상가,상가,월세,23.05.22.,1/3,2000,37.548029,127.048527,1,,뚝섬역 도보2분. 상권좋은 매물입니다,45
6,2321680353,단지내상가,상가,월세,23.05.22.,1/5,1000,37.548947,127.065628,1,동향,송정동 메인길에 위치한 전면넓은 1층 상가,26.52
7,2321704777,일반상가,상가,월세,23.05.22.,2/2,4000,37.548493,127.019447,1,동향,금호역역세권전면성좋고뻥뚫인시야상가,85
8,2320719850,단지내상가,상가,월세,23.05.15.,B1/2,10000,37.560482,127.024784,1,북서향,"주변 2,000세대 1층 노출좋은상가",105.79
9,2320706606,일반상가,상가,월세,23.05.15.,B1/3,1500,37.549444,127.048812,1,동향,"뚝섬역 도보 5분, 체육관 내부 화장실, 샤워시설 있음",99
10,2320734008,일반상가,상가,월세,23.05.15.,3/4,3000,37.546492,127.04485,1,서향,권리금없음.가벽이라 넓게 터서 사용가능. 전면3층 가시성 뛰어남.,50
11,2320733961,일반상가,상가,월세,23.05.15.,1/14,3600,37.551331,127.046448,1,북서향,"독점상가, 중랑천 뷰, 2개호실 상가뚝섬역에서 6분거리, 권리금있슴.",58.11
12,2320731773,일반상가,상가,월세,23.05.15.,1/4,1000,37.560139,127.031899,1,북동향,,26.4
13,2320733220,일반상가,상가,월세,23.05.15.,1/3,2000,37.546907,127.046786,1,북향,뚝섬역 1분 초역세권 방통대길 유동인구 많음,34.28
14,2320737759,일반상가,상가,월세,23.05.15.,1/2,10000,37.567233,127.04305,1,북향,"마장역도보1분 주차,상하차편리 창고등다용도가능",192
15,2320725290,일반상가,상가,월세,23.05.15.,1/6,10000,37.561114,127.063872,1,남동향,사진많아요o 실38 지하철출구앞 신축상가 호조건협의,125.61
16,2320744639,일반상가,상가,월세,23.05.15.,1/4,2000,37.549077,127.048565,1,북서향,성업중인 1층 해산물포차 입니다,52.9
17,2320713155,단지내상가,상가,월세,23.05.15.,1/2,2000,37.566114,127.027626,1,북향,아파트출입구옆자리.유동인구풍부.더블역세권.학세권,78.87
18,2320740924,일반상가,상가,월세,23.05.15.,B1/3,2000,37.548416,127.049423,1,북동향,뚝섬역 도보5분 전용36 지층 창고및상가,121.74
19,2320702107,일반상가,상가,월세,23.05.15.,1/3,6000,37.549704,127.04457,1,남서향,노출우수 전용25의 힙한 상가,82
0,2320682833,일반상가,상가,월세,23.05.15.,1/2,3000,37.54827,127.048523,1,남향,성수동 유명 카페 통임대 루프탑상가,131
1,2320673693,일반상가,상가,월세,23.05.15.,1/5,8000,37.560094,127.040916,1,남동향,횡단보도앞 1층 소형점포 분식 소매점 추천,35.15
2,2320665119,일반상가,상가,월세,23.05.15.,2/3,5000,37.542359,127.047186,1,북향,"새촌, 무권리, 주택 리모델링한 상가 겸 사무실 전용30, 2층 단독사용",92.56
3,2320698460,일반상가,상가,월세,23.05.15.,B1/17,3500,37.546678,127.066146,1,남향,AAA급. 실수요 多. 주방시설완비. 성수낙낙. 지식산업센터 일반음식점,76.08
4,2320694369,일반상가,상가,월세,23.05.15.,2/4,4000,37.547626,127.042674,1,북동향,서울숲 아뜰리에길 단독층 깔끔한 사무실,99
5,2320672081,일반상가,상가,월세,23.05.15.,1/3,3000,37.54198,127.047811,1,서향,전용11 서울숲역 인근  새촌 마을  아담한 1층 상가,37
6,2320672426,일반상가,상가,월세,23.05.15.,2/5,8000,37.547316,127.043706,1,북동향,서울숲아뜰리에길 전용30 가시성좋은2층상가,99.5
7,2320646819,단지내상가,상가,월세,23.05.15.,2/4,5000,37.554091,127.019891,1,동향,,251
8,2320682270,단지내상가,상가,월세,23.05.15.,B1/1,15000,37.537685,127.046342,1,동향,한강공원 입구 트리마제 82P 지하1층 1층 연층 상가 자주식 주차 8,272.16
9,2320696533,일반상가,상가,월세,23.05.15.,3/4,3000,37.558261,127.033676,1,북동향,"무학여고 사거리, 상권 굿",51.23
10,2320666176,단지내상가,상가,월세,23.05.15.,B1/4,3000,37.544476,127.045143,1,서향,서울숲역 1분 전용35 무권리 지층 상가,116.6
11,2320644690,일반상가,상가,월세,23.05.15.,1/1,4700,37.565385,127.039802,1,남향,"마장역 역세권내 공방,스튜디오, 카페로 활용하기 좋은 무권리 상가",165
12,2320667290,일반상가,상가,월세,23.05.15.,2/3,2500,37.542359,127.047186,1,북향,"새촌, 무권리, 주택 리모델링한 상가 겸 사무실 전용14, 2층",45
13,2320678288,일반상가,상가,월세,23.05.15.,1/2,10000,37.538333,127.057969,1,,"실사진O,실70형,리모델링 첫입주,가성비 좋은 60형,분할 가능",215
14,2320669201,일반상가,상가,월세,23.05.15.,1/7,3000,37.542521,127.047878,1,서향,"실13, 무권리, 1층 신축건물 상가 7층건물 1층전체 사용",43
15,2320645900,일반상가,상가,월세,23.05.15.,1/4,2000,37.566734,127.032555,1,남향,"양지사거리 배달,홀 영업 가능한 1층 식당",43.73
16,2320678289,일반상가,상가,월세,23.05.15.,1/1,2000,37.564571,127.027964,1,북향,역세권 골목안 1층 층고높은 무권리 포토스튜디오 공방,26
17,2320643385,일반상가,상가,월세,23.05.15.,1/5,2000,37.560402,127.068683,1,남향,l실사진o 실20펭수l 상가찾다 상한영혼 더장안과함께,66.12
18,2320649179,일반상가,상가,월세,23.05.15.,B1/1,3000,37.542807,127.048055,1,북향,경일고등학교 앞 서울숲 핫플레이스 1층상가 장사 잘 되는곳,161.98
19,2320666680,일반상가,상가,월세,23.05.15.,1/20,10000,37.542577,127.051977,1,북서향,전용65 지식산업센터 1층 대형상가,216
0,2320642806,일반상가,상가,월세,23.05.15.,3/5,3000,37.564301,127.051947,1,남동향,사거리 코너 3층 학원추천,156.44
1,2320616476,일반상가,상가,월세,23.05.15.,1/4,2000,37.538186,127.056582,1,남서향,실10 구길 깔끔한 1층상가,31
2,2320622136,일반상가,상가,월세,23.05.15.,6/8,15000,37.548035,127.022146,1,북향,무권리 대로변 메디컬빌딩 신축건물,176.43
3,2320642662,일반상가,상가,월세,23.05.15.,1/3,2000,37.546275,127.046943,1,남향,실12 내부상태 매우좋음 통창 햇살가득,39.78
