,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
11,2321190284,일반상가,상가,월세,23.05.18.,3/4,2000,37.666931,127.042472,1,북서향,"3층입니다 리모델링 각층별 화장실 有 학원,필라테스등 추천 주차장 有",125
12,2321190351,복합상가,상가,매매,23.05.18.,2/8,65000,37.643638,127.030789,1,남서향,우이천인근 대로변 2층상가,127.38
13,2321208796,일반상가,상가,월세,23.05.18.,3/4,1000,37.651091,127.03485,1,북향,"가성비 좋은 사무실, 내부 깔끔, 사무실 추천, 쌍문역 접근성GOOD",80.58
14,2321195616,단지내상가,상가,월세,23.05.18.,2/2,2500,37.657049,127.03134,1,남향,추천 유동인구 많은 대로변 상가로 즉시 영업 가능합니다.,72.72
15,2321181041,일반상가,상가,월세,23.05.18.,1/3,1000,37.673371,127.043858,1,동향,역세권 대로변 위치 좋은 주변 시세보다 저렴 점포,33
16,2321186398,단지내상가,상가,월세,23.05.18.,1/15,3000,37.66657,127.044898,1,서향,,32.05
17,2321194907,일반상가,상가,월세,23.05.18.,1/4,1500,37.643661,127.03915,1,남향,"1000세대대단지,초등학교인접,깨끗함.메인대로변위치,주변상권활",45.12
18,2321208259,일반상가,상가,월세,23.05.18.,1/3,1200,37.645688,127.037652,1,남향,"코너상가, 시인성 GOOD, 유동인구 多, 창고, 카페 및 소매점 추",23.6
19,2321192134,일반상가,상가,월세,23.05.18.,1/2,1500,37.684486,127.043223,1,북향,"가성비 좋은 도봉역 역세권 1층 상가, 소규모 창업자분들 추천",28
0,2321136578,일반상가,상가,월세,23.05.18.,B2/10,15000,37.653247,127.050574,2,서향,"창동역세권,노원세무서앞,대로변,체육센타,실내골프장,사우나",495
1,2321169761,일반상가,상가,월세,23.05.18.,1/3,3000,37.64848,127.032737,1,남향,"쌍문역 도보2분,쌍문시장 안 유동인구 많은 1층 상가,주차불가,",46.71
2,2321155808,일반상가,상가,월세,23.05.18.,B1/5,1000,37.650761,127.013386,1,남향,덕성여대 대로변 앞 지하 전용 사십오평 다용도 점포 현 공실 습기없음,146.1
3,2321137379,일반상가,상가,월세,23.05.18.,1/4,2500,37.663963,127.037265,2,서향,"음식점 추천, 1층 전체 사용, 대로변, 권리유",100
4,2321164735,일반상가,상가,월세,23.05.18.,1/1,5000,37.637902,127.037691,1,북서향,"무권리 점포, 업종 제한 없슴",95.4
5,2321180362,단지내상가,상가,월세,23.05.18.,2/14,10000,37.659202,127.035361,1,동향,무권리 병의원 입점 추천 대단지 아파트 배후세대로 상권 우수,231.4
6,2321170186,일반상가,상가,월세,23.05.18.,3/4,1500,37.650074,127.035935,1,동향,"대로변상가,사무실등",60
7,2321146785,일반상가,상가,월세,23.05.18.,1/4,2000,37.665922,127.036708,1,북동향,방학동 도깨비 시장 1층 상가,34.08
8,2321138412,일반상가,상가,월세,23.05.18.,1/4,1000,37.633862,127.043296,1,남서향,"1층 전체 사용하는 가게, 내부 깔끔, 내부 화장실",75
9,2321135660,일반상가,상가,월세,23.05.18.,2/5,1000,37.664029,127.040799,1,동향,"배달 음식점 시설 A급, 바로 영업 가능 , 권리유",60
10,2321143799,일반상가,상가,월세,23.05.18.,1/8,3000,37.652059,127.046088,1,동향,,24.84
11,2321152193,일반상가,상가,월세,23.05.18.,2/10,5000,37.658758,127.034798,1,동향,스터디까페 인수하실분 2층 보5000월250만 고정비400만 월500만수,203
12,2321168496,단지내상가,상가,월세,23.05.18.,1/13,25000,37.665742,127.043658,1,서향,"이안테라디움 1층 상가, 대로변, 권리금X, 분할가능",138.21
13,2321175886,일반상가,상가,월세,23.05.18.,2/3,1000,37.670033,127.039733,1,남향,깨끗 내부화장실 사무실 창고 추천,66
14,2321146298,일반상가,상가,월세,23.05.18.,1/3,2000,37.645043,127.037727,1,서향,"유동인구 많은, 성업중인 음식점, 코너 자리",83
15,2321171497,일반상가,상가,월세,23.05.18.,B1/10,25000,37.653247,127.050574,1,동향,초대형평수.지하2층 연층임대도가능.역세권대로변건물,495
16,2321157082,일반상가,상가,월세,23.05.18.,2/5,5000,37.658528,127.03863,1,남동향,도봉보건소인근 전면넓은 2층상가 무권리,214.5
17,2321141031,일반상가,상가,월세,23.05.18.,B1/10,25000,37.653247,127.050574,3,서향,"역세권,노원세무서앞,대형평수,체육센타,실내골프장,다용도",495
18,2321156659,일반상가,상가,월세,23.05.18.,3/7,5000,37.654662,127.037846,1,동향,대로변 엘베유 3층병의원 학원 사무소등 대형시설 부별.관리비 월세포함,322.32
19,2321143052,일반상가,상가,월세,23.05.18.,1/5,1000,37.648185,127.037842,1,북향,"쌍리단길, 내부 외부 깔끔, 내부 화장실 있음",43
0,2321111928,단지내상가,상가,월세,23.05.18.,1/12,10000,37.644458,127.0362,1,동향,,66.88
1,2321135388,일반상가,상가,월세,23.05.18.,1/4,2000,37.665781,127.035335,1,남향,"1층 전면 넓은 상가, 깔끔한 업종 강력추천",49.5
2,2321106425,일반상가,상가,월세,23.05.18.,2/6,2000,37.658853,127.0415,1,동향,"내부사진, 즉시입주, 배후세대多, 학원운동시설 추천, 주차, EV",117.12
3,2321105595,일반상가,상가,월세,23.05.18.,B1/6,15000,37.66264,127.040606,1,북향,"SYO 대로변 대형건물, 체육시설,대리점,대형사무실,전시장,제조,뷔폐",989.21
4,2321134814,일반상가,상가,월세,23.05.18.,1/4,3000,37.650289,127.025281,1,서향,음식점 추천,71
5,2321130266,단지내상가,상가,월세,23.05.18.,1/20,4000,37.658329,127.035813,1,남동향,유동인구 바글바글한 상가 1층,17.7
6,2321104196,일반상가,상가,월세,23.05.18.,1/2,500,37.671355,127.045212,1,동향,방학역세권 사거리인근 대로변 1층상가,29.75
7,2321133849,복합상가,상가,월세,23.05.18.,3/6,5000,37.646471,127.037143,1,남동향,"역세권,도로바로앞.엘베유.부가세 별도",198
8,2321124268,일반상가,상가,월세,23.05.18.,1/5,1000,37.652364,127.013445,1,북향,백운초정문앞 빨간펜 했던 장소로 눈에 뛰고 학생들 접근성이 뛰어납니다,32.97
9,2321104115,일반상가,상가,월세,23.05.18.,1/4,1000,37.644299,127.037819,1,남서향,"내부 시설 최상, 황금평수, 각종 업종 추천, 유동인구多, 시인성 굳",68.48
10,2321109072,일반상가,상가,월세,23.05.18.,B1/4,500,37.66591,127.035176,1,남동향,내부 매우 깨끗 지하 창고 공방추천 공실 하시 물건내리기편리한직선계단있음,78
11,2321127769,일반상가,상가,월세,23.05.18.,1/2,1500,37.671442,127.043524,1,남향,"시설 잘 되어 있는 점포, 권리금 유",49.7
12,2321132468,일반상가,상가,월세,23.05.18.,1/3,1000,37.636768,127.03967,1,북향,"가시성 좋은 자리, 슈퍼로만 가능, 시설 일체 인수",38
13,2321101171,일반상가,상가,월세,23.05.18.,2/4,2000,37.667244,127.039253,1,남동향,넓고 깨끗 남녀화장실구분 싱크대 O 주차장 빠른입주가능,151.31
14,2321111116,일반상가,상가,월세,23.05.18.,B1/4,1000,37.656654,127.040168,1,남향,"위치좋아요,깨끗",101
15,2321111308,단지내상가,상가,월세,23.05.18.,1/12,2000,37.644458,127.0362,1,서향,,16.64
16,2321132233,일반상가,상가,월세,23.05.18.,1/4,1000,37.646356,127.034298,1,동향,"까페, 디저트 까페, 유동 많아요, 시설 권리 유",16.5
17,2321111307,일반상가,상가,매매,23.05.18.,5/9,52000,37.655622,127.041475,1,남향,"사무실로 쓸 분이나 임대수익5 가능,아파트밀집지역,엘베,지하주차장",212.25
18,2322084727,일반상가,상가,월세,23.05.24.,1/4,3000,37.674979,127.047616,1,서향,다용도 위치좋고 정육점 커피점 패스푸드추천합니다,46.2
19,2322090177,일반상가,상가,월세,23.05.24.,1/2,5000,37.666477,127.045614,1,남향,시야각도가 좋은 확 틔어있는 자리. 위치 아주 좋아요. 권리금 협의.,26.26
0,2321079004,일반상가,상가,월세,23.05.17.,B1/4,3000,37.645596,127.032562,1,남향,무권리 쌍문역 역세권 유동인구 다수 주차가능,198.35
1,2321094637,일반상가,상가,월세,23.05.17.,3/3,500,37.673449,127.048088,1,북향,대단지 3층 교습소 일반사무실 깨끗 주차편리합니다,26.85
2,2321066895,일반상가,상가,월세,23.05.17.,2/4,5000,37.662142,127.032929,1,북향,대로변 전면좋은 성업중고기집 주차 배후세대多 권리有 부가세별도,181.8
3,2321054441,일반상가,상가,월세,23.05.17.,1/7,6820,37.656607,127.013875,1,서향,대로변 신축 무권리 다용도점포,60.94
4,2321072744,일반상가,상가,매매,23.05.17.,전체층/2,180000,37.684301,127.044258,1,남향,전면넓은 올근생건물 중심상권 입지굿,117.39
5,2321005175,일반상가,상가,월세,23.05.17.,B1/4,2500,37.65704,127.039332,1,남동향,대로변 사거리 유동인구 많음,236.97
6,2320999823,복합상가,상가,월세,23.05.17.,1/5,2000,37.654706,127.045698,1,북동향,현 프렌차이즈 그대로 인수할 분 대단지 아파트 배후세대 상권,25.42
7,2321028691,일반상가,상가,월세,23.05.17.,1/1,3000,37.653464,127.045739,1,남향,창동역에서 입지와 가시성이 가장 좋은 자리 뭘해도 되는자리,39.9
8,2321010656,일반상가,상가,월세,23.05.17.,1/1,1000,37.648383,127.032126,1,북향,,16.53
9,2321036035,일반상가,상가,월세,23.05.17.,2/6,10000,37.663083,127.040751,1,남향,"2,3층 연층임대, 분할가능, 방학사거리 대로변에 위치해 가시성 최고임",330
10,2321093251,일반상가,상가,월세,23.05.17.,B1/3,2000,37.648663,127.034337,1,동향,쌍문역 역입구앞 25p 상가 중앙버스정류 횡단보도앞 주차가능 허위매물NO,90
11,2321007345,복합상가,상가,월세,23.05.17.,1/6,4000,37.65182,127.035823,1,남향,"현재 무인빨래방,무인아이스크림점을 운영중",48.26
12,2321092583,일반상가,상가,월세,23.05.17.,4/6,5000,37.646471,127.037143,1,남향,"쌍문역5분거리, 넓은 사무실겸 상가, 바로 입주가능,병의원,사무실,놀이방",181
13,2321044492,일반상가,상가,월세,23.05.17.,3/10,5000,37.665351,127.043679,1,,"무권리, 방학역세권, CGV건물 임대, 유동인구 최상, 병의원 추천",161.98
14,2321032401,일반상가,상가,월세,23.05.17.,B1/3,1000,37.653681,127.046448,1,,창동역 유동인구최고  음식점제외 뭐든가능 ,86
15,2321021046,일반상가,상가,월세,23.05.17.,B1/15,15000,37.647917,127.034794,1,서향,"사진o, 무권리, 쌍문역앞 랜드마크건물로 유동인구 엄청 많음",231.13
16,2321074235,일반상가,상가,월세,23.05.17.,4/4,1000,37.658279,127.034377,1,남향,교습소성업중입니다. 상권굿,81.69
17,2321051953,일반상가,상가,월세,23.05.17.,1/4,2000,37.653573,127.045005,1,동향,도로변 창동역3분거리 위치좋아요,26.57
18,2321036071,일반상가,상가,월세,23.05.17.,4/7,3000,37.653135,127.050091,1,남동향,창동역 상업지역내 영업확실 시설일체,236.34
19,2321024308,일반상가,상가,월세,23.05.17.,1/15,2000,37.66657,127.044898,1,동향,현영업중.시설깨끗함.권리금유,33.79
0,2320986807,일반상가,상가,월세,23.05.17.,1/5,1000,37.661574,127.039827,1,북동향,방학천 공방 거리 코너 상가. 시세대비 넓은평수. 내부 매우 깨끗,45
1,2320982686,일반상가,상가,월세,23.05.17.,1/5,6500,37.652214,127.046481,1,서향,무권리 원상복구 완료 창동역 역세권 유동인구 많은 위치,33
2,2320966812,일반상가,상가,월세,23.05.17.,1/4,2000,37.666555,127.034074,1,북동향,"코너건물의 코너상가, 상가앞 정류장, 시스템 에어컨, 단독 화장실",33
3,2320985633,일반상가,상가,월세,23.05.17.,1/4,1000,37.649779,127.028122,1,서향,"숭미초교앞 대로변 무권리 즉시입주가능합니다 치킨프렌차이즈,미용실추천",38
4,2320993364,일반상가,상가,월세,23.05.17.,1/4,3000,37.655138,127.040876,1,동향,한자리에서 오래 영업 단골 많음 대로변에 위치 권리금 있음,63.57
5,2320999404,일반상가,상가,월세,23.05.17.,1/10,1000,37.652518,127.047155,1,남향,"창동초역세권, 유동인구 많은 상가점포",29.02
6,2320983970,일반상가,상가,월세,23.05.17.,1/2,1000,37.647481,127.025131,1,북향,치킨 호프 슈퍼 야채 제과점추천 무권리 부가세별도 즉시입주가능합니다,29
7,2320984795,일반상가,상가,월세,23.05.17.,B1/4,500,37.645999,127.026971,1,북향,공실 즉시입주가능합니다.,59
8,2320988400,단지내상가,상가,월세,23.05.17.,1/12,5000,37.667308,127.044858,1,동향,먹자상권 방학역세권,55.9
9,2320953308,일반상가,상가,월세,23.05.17.,1/1,3000,37.648069,127.033824,1,남향,"쌍문역1분,유동인구많음,권리조정가",19.6
10,2320981026,일반상가,상가,월세,23.05.17.,1/3,2000,37.656876,127.040044,1,북동향,대로변에 위치 내부 인테리어 최상 야장사용가능,80
11,2320989779,일반상가,상가,월세,23.05.17.,3/3,1000,37.647622,127.034983,1,북동향,o 쌍문역 역세권 가성비 좋은 사무실 o,85.12
12,2320994210,일반상가,상가,월세,23.05.17.,3/4,1000,37.658303,127.034568,1,남향,학원추천 무권리 대단지 대로변 3층 상가사무실 남향 채광GOOD,96
13,2320973916,일반상가,상가,월세,23.05.17.,1/2,1500,37.670003,127.042738,1,남동향,"방학역 역세권, 유명 재래시장 인근, 현 프랜차이즈업종",29.7
14,2320963262,일반상가,상가,매매,23.05.17.,B1/6,70000,37.677778,127.049364,1,동향,"즉시 입주가능, 수도시설, 사무실 추천",88.2
15,2320966921,일반상가,상가,월세,23.05.17.,1/4,4000,37.665829,127.037144,1,남동향,"코너건물의 코너매장, 횡단보도 앞, 내부화장실, 다양한 업종 가능",59.37
16,2320971818,일반상가,상가,월세,23.05.17.,3/3,5000,37.668035,127.047081,1,남향,,132.6
17,2320970709,일반상가,상가,월세,23.05.17.,1/2,500,37.652063,127.035924,1,남향,"권리금있음,유동인구많음",28.21
18,2320998661,단지내상가,상가,월세,23.05.17.,1/15,2000,37.66657,127.044898,1,동향,주 메인통로 딱좋은 자리,33.79
19,2320963170,일반상가,상가,월세,23.05.17.,1/4,2000,37.66676,127.035769,1,북동향,"코너건물 코너상가, 권리금 있음, 유동인구 많은 곳, 아파트 정문 앞",47
0,2320948254,일반상가,상가,월세,23.05.17.,2/3,3000,37.68442,127.043815,1,남향,"도봉역 역세권,사거리코너 가시성 좋은 2층상가,당구장추천,인테리어 깨끗,",176.55
1,2320947511,일반상가,상가,월세,23.05.17.,1/5,2000,37.656963,127.028219,1,북향,중고등학교 인접상권 성업중,29
2,2320948235,일반상가,상가,월세,23.05.17.,1/5,1000,37.666493,127.041613,1,동향,o 방학동 먹자골목 코너상가 o,32
3,2320946958,일반상가,상가,월세,23.05.17.,B1/4,3000,37.653629,127.046196,1,동향,창동역 도보1분 유동인구 많은 초역세권   권리금없음 조정가,174.87
4,2320942246,일반상가,상가,월세,23.05.17.,1/2,2500,37.676833,127.043458,1,동향,"도봉역세권, 유동인구 많은 상권, 음식점 등 다용도 추천, 주차가",76.62
5,2320952712,일반상가,상가,월세,23.05.17.,2/4,2000,37.666312,127.034794,1,남서향,방학동도깨비시장대로변 전면좋음 내부화장실 주차 학원 사무실 추천,130
6,2320949020,일반상가,상가,월세,23.05.17.,1/3,3000,37.646725,127.035549,1,동향,"쌍문역 역세권 쌍리단길, 유동 많음, 화장실 내부",66.1
7,2320940558,일반상가,상가,월세,23.05.17.,1/2,2000,37.637392,127.036236,1,남서향,우이천변 시안성좋은 무권리상가업종자유,26
8,2320947447,일반상가,상가,월세,23.05.17.,2/4,10000,37.649924,127.034989,1,남동향,"쌍문역 인근 2층 3층 사용, 학원, 사무실, 대리점, 체육시설, 다용도",330
9,2320945623,일반상가,상가,월세,23.05.17.,1/5,2000,37.656963,127.028219,1,,"유동인구많음,위치좋음,접근성좋음,확장이전",36.3
10,2320947106,일반상가,상가,월세,23.05.17.,B1/4,1000,37.65109,127.013197,1,남서향,"저렴한 임대료, 상권, 노출 굿, PC방, 체육 운동시설, 공방, 다용도",145.9
11,2321945236,일반상가,상가,월세,23.05.23.,1/3,1000,37.668753,127.033637,1,북동향,"방학2동주민센터인근 1층전면좋은점포 수도,도시가스 주차가능",44
12,2321891182,일반상가,상가,월세,23.05.23.,1/5,3000,37.653216,127.046855,1,,강추 초역세권 호프집으로 일매출70만원 정도 되며 현재 성업중입니다,32.4
13,2321946335,일반상가,상가,월세,23.05.23.,B1/1,200,37.66465,127.034673,1,북향,도깨비시장내 소형점포 수도 가스O 사업자등록X,12
14,2320925412,일반상가,상가,월세,23.05.16.,1/4,1500,37.662852,127.03283,1,북향,유동인구 많은 학교앞 상가 저렴한 월세 매우 저렴한 권리,26
15,2320926708,일반상가,상가,월세,23.05.16.,1/2,3000,37.651957,127.036347,1,남서향,대로변 사거리 건물 통임대 유동인구 최상 업종자유,177.43
16,2320930046,단지내상가,상가,월세,23.05.16.,3/4,500,37.685755,127.04805,1,,"대단지아도파트내상가,박스매장2칸 16.20㎡,학원,사무실, 다용",8.1
17,2320929436,복합상가,상가,월세,23.05.16.,B1/17,3000,37.652238,127.049074,1,남향,창동역 대로변 오피스텔 80p 대형상가 주차가능,265.38
18,2320933026,일반상가,상가,월세,23.05.16.,1/3,3700,37.647622,127.034983,1,남향,쌍문역2번출구 초역세권 유동인구 다수 가성비 최고,28
19,2320934878,일반상가,상가,매매,23.05.16.,1/1,230000,37.677249,127.044333,2,북동향,,53.88
0,2320864934,복합상가,상가,매매,23.05.16.,2/6,60000,37.668035,127.047081,1,남향," 임차된 2층상가 매매, 도봉구청옆 도봉월드상가 ",132.6
1,2320860318,단지내상가,상가,매매,23.05.16.,B1/4,8000,37.685755,127.04805,1,서향,"대단지아도파트내상가,현재음식점 가장성업중",17.6
2,2320897582,일반상가,상가,월세,23.05.16.,1/4,4000,37.664741,127.040672,1,남향,BEST 유동인구많은곳 시설완비 뒷마당 홈플러스맞은편,77.46
3,2320906318,단지내상가,상가,월세,23.05.16.,1/15,2000,37.67456,127.047689,1,서향,광장 사용  버스정류장 앞,40
4,2320883086,일반상가,상가,월세,23.05.16.,1/4,1000,37.66934,127.041112,1,북동향,유동인구 많은 신도봉시장인근 소형 다용도점포,26.44
5,2320844206,단지내상가,상가,매매,23.05.16.,1/15,55000,37.67456,127.047689,1,남향,"대단지 아파트 상가, 현재 편의점 성업중, 주차완비",54.43
6,2320832293,일반상가,상가,월세,23.05.16.,1/4,1000,37.64852,127.031644,1,남동향,"유동 인구 多, 배후 세대 多, 재래 시장에 위치한 점포",25.08
7,2320912649,일반상가,상가,월세,23.05.16.,B1/6,3000,37.675377,127.047321,1,남향,11년차 건물이라 매우 깨끗함,411
8,2320827528,일반상가,상가,월세,23.05.16.,1/3,2500,37.647857,127.025034,1,남향,현재 영업이 잘되어 성업중인 식당 한식 집에서 먹는 백반집 추천,49.5
9,2320852252,일반상가,상가,월세,23.05.16.,1/5,1000,37.648751,127.036591,1,북서향,"쌍문역 역세권, 무권리 정말 귀한 매물, 주차 가능",33
10,2320888652,일반상가,상가,월세,23.05.16.,2/2,5000,37.666024,127.042238,1,북향,"방학초역세권,중앙버스차로2분,CGV,빕스,홈플러스,스타벅스2분거리위치함",108
11,2320849306,단지내상가,상가,매매,23.05.16.,B1/4,6500,37.685755,127.04805,1,서향,"대단지아파트내상가 지층2칸, 19.8㎡ 다용도,세안고도 가능",9.9
12,2320892867,일반상가,상가,월세,23.05.16.,1/3,1500,37.664764,127.038284,1,남향,"유동인구 多, 가시성 좋은 코너 자리",46.28
13,2320889523,일반상가,상가,월세,23.05.16.,1/4,3500,37.666545,127.037047,1,남향,"아주 오래된갈비집,시설완비",103.56
14,2320904815,일반상가,상가,월세,23.05.16.,B1/2,500,37.666408,127.037973,1,남향,"대로변, 무권리, 지하전체, 수도있음, 내부깨끗",80.92
15,2320890019,일반상가,상가,월세,23.05.16.,B1/2,2000,37.666024,127.042238,1,북동향,"방학역초역세권,중앙버스차로도보1분거리CGV,빕스,홈플러스,스타벅스위치",113.76
16,2320901559,일반상가,상가,월세,23.05.16.,B1/8,15000,37.66264,127.040606,1,,,989.21
17,2320826391,단지내상가,상가,매매,23.05.16.,2/15,20000,37.67456,127.047689,1,남향,"주차시설완비, 아파트내 상가,공실없는 매물.남향",32.64
18,2320864214,복합상가,상가,매매,23.05.16.,1/7,55000,37.668035,127.047081,1,북향," 임차된 1층상가 매매, 도봉구청옆 도봉월드상가 ",62.41
19,2320855316,일반상가,상가,월세,23.05.16.,1/3,1000,37.646037,127.035841,1,서향,"유동인구 多, 아파트 단지 바로 앞 1층 상가",26.4
0,2320796575,일반상가,상가,월세,23.05.16.,2/5,10000,37.649921,127.035957,1,북서향,쌍문역 정의여중 사거리 대로변에 위치한 대형 상가 사무실 가시성 최상,421.57
1,2320810227,일반상가,상가,월세,23.05.16.,1/4,2000,37.666311,127.041835,1,북동향,유동인구 많은 먹자라인 코너 상가,73.21
2,2320810603,일반상가,상가,월세,23.05.16.,1/3,1000,37.660815,127.037689,1,동향,"쌍문동 공방골목 인근 카페, 소형카페, 매우깔끔",33
3,2320808630,일반상가,상가,월세,23.05.16.,1/2,5000,37.664759,127.042128,1,남향,"방학역 역세권1층상가, 가시성 좋은 상가매물",82.5
4,2320809444,일반상가,상가,월세,23.05.16.,1/2,2000,37.672787,127.045691,1,남향,유동인구 많은 1층 전면 좋은 점포,66
5,2320809543,일반상가,상가,월세,23.05.16.,1/5,2000,37.663983,127.036795,1,북동향,방학동 신한은행사거리 부근 시설 좋은 1층 상가 임대,47.85
6,2320824857,단지내상가,상가,매매,23.05.16.,2/15,13000,37.67456,127.047689,1,남향,,30.98
7,2320809916,일반상가,상가,월세,23.05.16.,1/2,3000,37.657226,127.039378,1,북향,즉시 가능한 무권리 1층 상가,26
8,2320802850,일반상가,상가,월세,23.05.16.,2/14,10000,37.659202,127.035361,1,서향,병원 강력 추천 대단지 아파트 밀집 지역에 위치한 컨디션 우수한 상가,231.4
9,2320809088,일반상가,상가,월세,23.05.16.,B1/6,15000,37.66264,127.040606,1,북동향,가시성 좋은 대로변 신축급 건물,989.21
10,2320808299,일반상가,상가,월세,23.05.16.,1/2,2000,37.663241,127.046362,1,동향,,33
11,2320808502,일반상가,상가,월세,23.05.16.,1/1,3000,37.68442,127.043815,1,남향,"유동인구 多, 수년 간 한 업종으로 장사한곳.",82
12,2320797628,일반상가,상가,월세,23.05.16.,3/5,5000,37.649921,127.035957,1,북서향,쌍문역 정의여중 사거리 대로변에 위치한 대형 상가 사무실 가시성 최상,198
13,2320798905,일반상가,상가,월세,23.05.16.,B1/7,5000,37.649004,127.035287,1,북서향,층고 매우 높은 쌍문역 출구 앞 무권리 다용도 상가 주차 가능,231.27
14,2320796027,일반상가,상가,월세,23.05.16.,1/5,10000,37.649921,127.035957,1,북서향,쌍문역 정의여중 사거리 대로변 귀한 1층 무권리 상가,66.11
15,2320825689,일반상가,상가,월세,23.05.16.,2/4,1000,37.665439,127.036574,1,남동향,즉시입주 가능. 재래시장 인근. 유동인구 매우 많음,77
16,2320805348,일반상가,상가,월세,23.05.16.,2/4,10000,37.649924,127.034989,1,남동향,"초역세권,2층 3층 사용,학원,체육시설,광고대행사 등 다용도",330
17,2320804942,일반상가,상가,월세,23.05.16.,1/5,2000,37.6675,127.04114,1,서향,"방학역 역세권, 대로변 코너건물 1층상가, 접근성 좋음",33
18,2320800308,일반상가,상가,월세,23.05.16.,1/3,1000,37.670071,127.040794,1,남향,"무권리.유동인구많은 재래시장근처 1층점포. 내부수도,가스있음. 내부 깨끗",33
19,2320786034,단지내상가,상가,매매,23.05.16.,4/4,23000,37.685755,127.04805,1,서향,,50
0,2320761289,일반상가,상가,월세,23.05.16.,B1/3,1000,37.671156,127.042629,1,북향,깨끗한 지층 창고 임대,112
1,2320746300,단지내상가,상가,월세,23.05.16.,1/20,7000,37.682653,127.047054,1,북향,대단지 오피스텔 주출입구 유동객 풍부한 위치임.,130.41
2,2320756453,일반상가,상가,월세,23.05.16.,B1/3,1000,37.65678,127.038834,1,북향,"대로변, 유동인구 많아요, PT샵, 필라테스 등 추천",90
3,2320748193,단지내상가,상가,월세,23.05.16.,1/20,5000,37.683384,127.04838,1,북향,"최고의 입지, 주차장입구 앞 , 신축 첫 상가입주",23.49
4,2320751421,일반상가,상가,월세,23.05.16.,1/6,1000,37.647176,127.037929,1,,"쌍리단길,전면넓음",16.32
5,2320383295,일반상가,상가,월세,23.05.12.,2/2,1000,37.675197,127.044258,1,서향,"ok, 무권리, 전면 사이즈 큰 상가, 주목도 좋고, 옥상 사용가능",135.78
6,2320768746,일반상가,상가,월세,23.05.16.,3/7,1000,37.648706,127.034025,1,남향,쌍문역 초역세권 유동인구 최상 위치설명 굿 내부화장실 보유,32.59
7,2320745749,일반상가,상가,월세,23.05.16.,1/4,1000,37.643661,127.03915,1,동향,대로변에 접해있어 광고가 필요없는 자리,38.74
8,2320768879,일반상가,상가,월세,23.05.16.,1/7,1000,37.647167,127.037793,1,남향,쌍문역 역세권 쌍리단길 인근 노출성 최고,24.14
9,2320748726,일반상가,상가,월세,23.05.16.,1/4,4000,37.648364,127.031899,1,,"무권리,조절가,시장사거리,업종자유,",63.92
10,2320777969,일반상가,상가,월세,23.05.16.,3/3,1000,37.663075,127.037982,1,남향,"방학동 대로변 성인용품점, 방학동 먹자골목 인근 위치",79.39
11,2320777524,일반상가,상가,월세,23.05.16.,B1/2,500,37.666478,127.032381,1,북서향,"공장 및 창고 추천, 대로변",81.59
12,2320746512,일반상가,상가,월세,23.05.16.,1/9,2000,37.65605,127.04014,2,북동향,,44.18
13,2320751083,단지내상가,상가,매매,23.05.16.,2/15,23000,37.67456,127.047689,1,남향,,45.33
14,2320764360,단지내상가,상가,매매,23.05.16.,2/2,17000,37.645104,127.048803,1,남향,사무실 서비스업종 등 적합,26.25
15,2320757934,일반상가,상가,월세,23.05.16.,1/1,1500,37.648126,127.033709,1,남향,분식찐빵 테이크아웃 가발염색 튀김 김밥오뎅 건강식품  쥬스 핫도그 떡볶이,14.88
16,2321798847,일반상가,상가,월세,23.05.22.,1/4,2000,37.675931,127.048265,1,서향,"도봉역 도보 5분, 대로변 1층 상가 , 즉시입주, 법무사사무소 등 추천",28.08
17,2320742421,일반상가,상가,월세,23.05.15.,5/5,10000,37.651451,127.045154,1,남향,무권리 창동역 역세권 대로변 위치 상권좋음 업종자유,312.66
18,2320743767,단지내상가,상가,월세,23.05.15.,1/7,2000,37.64514,127.031803,1,북서향,"내부 인테리어 최상, 복층구조 상가, 카페쇼핑몰 추천, 주차O",60.12
19,2320742173,일반상가,상가,월세,23.05.15.,1/2,500,37.638541,127.040469,1,남서향,"무권리, 음식점 추천, 즉시입주, 가시성GOOD, 시장 바로 앞 위치",25
0,2320727433,일반상가,상가,월세,23.05.15.,1/3,3000,37.644801,127.037735,1,동향,깨끗하게 리모델링된 넓은 음식점,55.03
1,2320729021,일반상가,상가,월세,23.05.15.,4/6,3000,37.664414,127.042075,1,동향,"인테리어 최상사진참고, 엘베O, 주차고정, 가시성 굳, 에어컨",148.7
2,2320732416,일반상가,상가,월세,23.05.15.,1/2,1500,37.681872,127.045274,1,서향,창고 즉시입주가능 1층 주차가능 상하차편리,160
3,2320738107,일반상가,상가,월세,23.05.15.,1/2,1000,37.651273,127.032884,1,남향,시설완비 시설비조금 횡단보도 바로앞,33
4,2320740497,일반상가,상가,월세,23.05.15.,4/4,3000,37.648295,127.034019,1,남향,현재공실입니다 초초역세권,150.81
5,2320727312,일반상가,상가,월세,23.05.15.,1/5,1000,37.661574,127.039827,1,북동향,방학천 문화의 거리 입지 좋은 코너상가로 공방 추천 주차O,42.97
6,2320720181,일반상가,상가,월세,23.05.15.,1/5,5000,37.675483,127.046432,1,북동향,"1층 상가 무권리 첫입주뷰티업종 환영, 일반 사무실도 가능",43.6
