,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
16,2320754421,복합상가,상가,월세,23.05.16.,1/12,5000,37.596011,127.086483,2,서향,상봉초역세권 유동인구 많이 확보된 1층 코너 상가자리,46.98
17,2320777701,단지내상가,상가,월세,23.05.16.,3/3,3000,37.58237,127.08168,1,남향,"현 카페 영업중, 다양한 업종가능",64.32
18,2320756937,일반상가,상가,월세,23.05.16.,2/5,2000,37.604416,127.079995,1,남향,중화역 1번출구 바로무권리넓은평수주차편리사무실임대,198.79
19,2320802259,일반상가,상가,월세,23.05.16.,1/4,1000,37.595148,127.092761,1,북서향,무권리 1층 소형상가. 8미터 도로 접함. 전용면적 8. 주차가능.,26.4
0,2320747516,일반상가,상가,월세,23.05.16.,2/8,5000,37.607337,127.097069,1,북향,"병원,의원 자리,아파트대단지대로변",463.62
1,2320752899,일반상가,상가,월세,23.05.16.,1/5,2000,37.605293,127.075205,1,동향,,44.17
2,2320745957,일반상가,상가,월세,23.05.16.,B1/1,3000,37.609673,127.106318,1,남서향,,45.45
3,2320745548,일반상가,상가,월세,23.05.16.,1/4,2000,37.596017,127.099687,1,남서향,실10.우림시장 초입. 유동인구 넘치는곳. 의류.신발.이불.등 적극추천,33
4,2320750672,복합상가,상가,월세,23.05.16.,1/7,7000,37.606654,127.095577,2,북서향,"유동인구바글,자리좋은1층상가",37.5
5,2320751343,일반상가,상가,월세,23.05.16.,B1/3,500,37.582681,127.087112,1,북향,사가정역3분 소형 공장,30
6,2320753565,일반상가,상가,월세,23.05.16.,1/4,4500,37.611977,127.079814,1,북향,"먹골역  2분 거리 ,  최고의 입지 , 유동 인구  바글바글",63
7,2320752824,일반상가,상가,월세,23.05.16.,1/7,5000,37.607799,127.096827,1,남향,"성업중인 외식업체,유동인구,대형주거단지",59.5
8,2320746092,일반상가,상가,매매,23.05.16.,1/6,21000,37.58593,127.092278,1,남향,대지 7. 추후 입주권 나오는 자리. 월세수익. 4프로 . 매매 강력추천,21.05
9,2320745768,일반상가,상가,월세,23.05.16.,1/3,30000,37.595583,127.08153,1,남향,정확한금액.실사첨부.통임대.실280.세부내용 확인필수.사옥.레스토랑.강추,1141
10,2320750037,일반상가,상가,월세,23.05.16.,1/3,1000,37.59228,127.075671,1,남향,현재 성업중인 점포 저렴한 월세 인수인계가능,20
11,2320746974,일반상가,상가,월세,23.05.16.,1/5,4000,37.61696,127.091301,1,북동향,실13.대로변 노출 좋은점포.신내동 최고 항아리상권.홀배달 강추자리.,42
12,2320746898,일반상가,상가,매매,23.05.16.,2/19,53000,37.597125,127.094369,1,북향,수익률좋고 위치좋은 상가매매,70.87
13,2320745463,일반상가,상가,월세,23.05.16.,2/4,3000,37.594782,127.093372,1,서향,실45.실사첨부.현재공실.즉시입주.대로변위치.휴게공간O.너무좋아요,147.36
14,2321701869,일반상가,상가,월세,23.05.22.,1/3,1000,37.588117,127.093943,1,동향,24m 대로변 아담한 점포 급 임대 권리금조정 가능,25
15,2321642945,일반상가,상가,월세,23.05.22.,1/3,5000,37.595618,127.083679,1,북향,커피 휴대폰 위치 좋아요,27.97
16,2321802824,일반상가,상가,월세,23.05.22.,1/4,1500,37.616025,127.079099,1,동향,"대로변 버스장류장 인근,유동인구 많은 저렴한 상가",26.04
17,2321799486,일반상가,상가,월세,23.05.22.,1/3,3000,37.593226,127.087338,1,북서향,상봉 먹자라인 유동인구 많은 위치 좋은곳,83
18,2320744265,일반상가,상가,월세,23.05.15.,1/7,3000,37.593005,127.075529,1,남향,실48.1층2층 함께써요.폴딩도어.동부시장 먹자라인.가성비좋은 점포,27.75
19,2320744327,일반상가,상가,월세,23.05.15.,1/13,1000,37.599964,127.104001,1,동향,실8.7.1층.즉시입주가능.첫입주.깨끗한신축상가.도로접근성 좋아요.추천,28.87
0,2320738291,단지내상가,상가,월세,23.05.15.,1/3,1500,37.588218,127.096398,1,서향,현재 성업중인 점포     매장운영 및 배달점 적합,31.99
1,2320736232,일반상가,상가,월세,23.05.15.,1/3,2000,37.574929,127.085054,1,북서향,실24.대로변사거리.업종제한X.유동인구다수.가시성.노출도 굿.,80
2,2320740235,일반상가,상가,월세,23.05.15.,1/3,10000,37.595032,127.085626,1,동향,실30.실사첨부.리모델링완료.컨디션S급.대로변노출최고.상봉역10초,99
3,2320737758,일반상가,상가,월세,23.05.15.,1/3,2500,37.590553,127.093352,1,동향,성업중인 배달음식점  뭐든 잘되는 자리 권리있어요,70
4,2320743312,일반상가,상가,월세,23.05.15.,B1/4,1000,37.594782,127.093372,1,서향,실30.현재공실.즉시입주.BAR 운영하기좋아요.대로변위치.추천,96.48
5,2320736586,일반상가,상가,월세,23.05.15.,1/8,10000,37.596856,127.086177,1,남향,실28.이게 정확한 금액과 면적입니다.상봉동 최고자리.최고매출상권.,92.56
6,2320736513,일반상가,상가,월세,23.05.15.,1/27,4000,37.59767,127.094418,1,남향,실11.귀한무권리.내부시설.저렴한 금액.유동인구 많음.적극추천.,35.58
7,2320736453,일반상가,상가,월세,23.05.15.,1/5,1500,37.594599,127.092947,1,동향,실30.실사첨부.정확한금액.대로변.노출좋은 1층.저렴해요.시설완비,30.95
8,2320743823,일반상가,상가,월세,23.05.15.,1/27,5000,37.59767,127.094418,1,남향,,44.59
9,2320736409,일반상가,상가,월세,23.05.15.,1/10,2000,37.594912,127.088504,1,남동향,실6.이게정확한금액.닥트시설완비.상봉먹자 대박자리.야장가능.복층구조.,20.55
10,2320731249,일반상가,상가,월세,23.05.15.,1/3,1300,37.615589,127.079358,1,남서향,묵동 도깨비시장 초입 상가,26
11,2320744178,일반상가,상가,월세,23.05.15.,1/5,9000,37.616457,127.076568,1,서향,리모델링중 무권리 상가 사옥 전층 임대가능,185
12,2320736807,일반상가,상가,월세,23.05.15.,1/2,1000,37.594649,127.082945,1,동향,7호선 역세권 상권좋은 자리에 위치한 점포입니다,36.6
13,2320738269,일반상가,상가,월세,23.05.15.,1/3,1000,37.594288,127.092964,1,남서향,상봉먹자골목 코너 1층 8p 상가임대,26
14,2320744188,일반상가,상가,월세,23.05.15.,2/3,9000,37.596287,127.086136,1,북향,약35. 상봉역5초. AAA급 자리. 전면 통유리. 노출도 최상,118.38
15,2320739815,단지내상가,상가,월세,23.05.15.,1/8,9000,37.592701,127.085272,1,남향,"무권리, 대로변 코너 신축건물",74.46
16,2320737324,일반상가,상가,월세,23.05.15.,1/6,1000,37.599723,127.095956,1,남향,"망우역 도보3분,시설 최상,전용25,아주깨끗해요,업종자유",82.14
17,2320736298,일반상가,상가,월세,23.05.15.,1/20,5000,37.595635,127.086049,1,서향,실20.상봉역 1층 대로변 상가점포.초역세권.노출최고.미용실자리 적극추천,64.46
18,2320738848,일반상가,상가,월세,23.05.15.,1/5,1000,37.600407,127.082937,1,,시세 보다 저렴한1층   월세 입주는  하시 ,28.57
19,2320736724,일반상가,상가,월세,23.05.15.,1/6,6000,37.593168,127.07174,1,남향,임100.실사첨부.즉시입주. 대로변1층. 업종제한X.각종병의원.음식점OK,330.57
0,2320698718,일반상가,상가,월세,23.05.15.,B1/3,2000,37.600696,127.103668,1,남향,"유동인구많은 대로변, 버스정류장,건널목 앞 최고의 위치",118.89
1,2320706429,일반상가,상가,월세,23.05.15.,1/5,1000,37.596213,127.098144,1,남향,노출좋고 유동인구 많은 1층 상가,33
2,2320671761,일반상가,상가,월세,23.05.15.,1/7,2000,37.592191,127.086049,1,남동향,대로변 전면좋은 1층 상가 임대,25.87
3,2320671597,일반상가,상가,월세,23.05.15.,1/4,2000,37.582597,127.093278,1,동향,대로변 넓은 주차공간 활용가능한 1층 실내24P,79.8
4,2320711496,일반상가,상가,월세,23.05.15.,1/3,1000,37.582681,127.087112,1,북향,사가정역3분 1층 다용도 점포,21
5,2320682951,일반상가,상가,월세,23.05.15.,1/3,15000,37.592652,127.080478,1,서향,상봉동 역세권사거리 통임대 소형사옥 ,614.87
6,2320675632,일반상가,상가,매매,23.05.15.,1/18,240000,37.593999,127.07504,1,남향,전용38 임차인 성업중 대지13 1층 노출매장. 수익률 4프로 이상,124.77
7,2320677526,일반상가,상가,월세,23.05.15.,1/12,2000,37.613148,127.112435,1,동향,,52.85
8,2320674623,일반상가,상가,월세,23.05.15.,1/5,2000,37.605293,127.075205,1,동향,,44.17
9,2320698084,일반상가,상가,월세,23.05.15.,1/13,1000,37.599964,127.104001,1,서향,"아파트 1층상가 , 전체상가 입주완료 마지막 한자리",28.87
10,2320717804,일반상가,상가,월세,23.05.15.,1/4,1000,37.585204,127.078187,1,동향,배달음식점.사무실. 치킨점.마사지샵.공방.쇼핑몰,31.68
11,2320696269,복합상가,상가,월세,23.05.15.,1/12,2000,37.598111,127.090525,1,서향,"유명한 대형쇼핑몰, 유동인구많은 주출입구옆 가시성좋은 1층 상가",21.61
12,2320700333,단지내상가,상가,매매,23.05.15.,1/1,49000,37.617196,127.106467,1,남동향,"대단지 아파트 정문 바로 앞 1층 상가 매매, 임대수익 확실한 상가",34.76
13,2320700180,일반상가,상가,월세,23.05.15.,1/3,1000,37.59385,127.099488,1,서향,대로변에 위치  시설들 다 되어있는 상가점포,39
14,2320724424,복합상가,상가,매매,23.05.15.,2/10,31000,37.595033,127.087809,1,남향,상봉역 준주거지내 구분 상가 매매,51.89
15,2320672500,일반상가,상가,월세,23.05.15.,1/7,2000,37.579345,127.0917,1,동향,대로변 눈에 잘 들어오는 가게자리 무권리 역세권,51.62
16,2320694442,일반상가,상가,월세,23.05.15.,1/3,1000,37.594288,127.092964,2,북동향,무인아이스크림 인수,26.45
17,2320677174,일반상가,상가,월세,23.05.15.,2/8,1000,37.595933,127.086924,1,동향,상봉역세권 신축급 상가 및 사무실임대,39.6
18,2320681209,일반상가,상가,월세,23.05.15.,B1/4,2000,37.599022,127.093102,1,남향,"망우역 1번 출구 바로앞, 현 봉재공장 운영중",169.2
19,2320731051,일반상가,상가,월세,23.05.15.,1/4,3000,37.600399,127.105543,1,남향,,83.36
0,2320669719,일반상가,상가,월세,23.05.15.,3/8,3000,37.61152,127.078368,1,북서향,먹골역 1번출구 앞 상가 사무실임대추천,105.78
1,2320667755,일반상가,상가,월세,23.05.15.,1/4,1500,37.600165,127.073884,1,북서향,중랑천인근으로 1층 대로변상가 사이즈굿,60.8
2,2320627607,일반상가,상가,월세,23.05.15.,1/8,5000,37.588961,127.090995,1,북향,무권리 카페 미용 등 깔끔한 업종,55.5
3,2320619356,일반상가,상가,월세,23.05.15.,1/8,4000,37.58963,127.094237,1,북향,대로변 깔끔한 1층 무권리 상가,61.91
4,2320630633,일반상가,상가,월세,23.05.15.,3/5,2000,37.598827,127.094491,1,남향,3층 전체 사용가능한 사무실 겸 상가입니다.,151.47
5,2320625706,일반상가,상가,월세,23.05.15.,1/5,1500,37.588614,127.081903,1,남동향,깔끔한 1층 무권리 상가,27
6,2320661104,일반상가,상가,월세,23.05.15.,2/5,1500,37.615524,127.075812,1,남향,,99.75
7,2320664088,일반상가,상가,월세,23.05.15.,1/4,2000,37.596432,127.073994,1,남향,,8
8,2320655107,일반상가,상가,월세,23.05.15.,1/2,2000,37.6138,127.075044,1,남향,"먹골역 3분거리 , 아파트 단지로 가는 길목, 유동 인구 많음",46.27
9,2320667141,일반상가,상가,월세,23.05.15.,1/9,3000,37.594705,127.086535,2,동향,상봉역세권 1층 상가 무권리,26.44
10,2320664436,일반상가,상가,월세,23.05.15.,1/5,3000,37.612798,127.100116,1,북향,서울의료원옆 사거리 대로변 횡단보도앞 8년영업 확장이전으로 양도합니다.,31.98
11,2320664225,일반상가,상가,월세,23.05.15.,1/4,5000,37.614595,127.101318,1,동향,시티 프라디움아파트 입주예정으로 유동인구 많음,78.62
12,2320638474,일반상가,상가,월세,23.05.15.,1/6,2000,37.586272,127.093892,1,동향,1층 수도시설 화장실있는 깨끗한 점포 매물 입니다,50
13,2320649635,일반상가,상가,월세,23.05.15.,1/1,2000,37.600553,127.091319,1,남향,망우역 초역세권 노출 좋은 코너 상가 임대,33.05
14,2320638451,일반상가,상가,월세,23.05.15.,B1/6,2000,37.615805,127.079705,1,동향,묵동 시장근처 시설 최상급 수준 상가,33.57
15,2320661739,일반상가,상가,월세,23.05.15.,1/1,500,37.579551,127.090029,1,남서향,사가정역 3분 1층 역세권 전용 약6p 창고 및 사무실 추천,19.83
16,2320638475,일반상가,상가,월세,23.05.15.,B1/10,5000,37.593816,127.076547,1,북향,"대로변 지층  상가 노래방,pc방",200
17,2320662028,일반상가,상가,월세,23.05.15.,1/2,500,37.579551,127.090029,1,남향,"사가정역 4분, 1층, 저렴하고 위치좋은 창고 구하시는 분에게 추천",23.1
18,2320629997,일반상가,상가,월세,23.05.15.,3/3,1500,37.603386,127.075815,1,서향,일반 사무실 자리입니다. 입주는 협의입니다.,54.72
19,2320628959,일반상가,상가,월세,23.05.15.,1/5,6000,37.601453,127.078919,1,북향,중화역 도보 1분거리 대로변에 위치한 상가입니다.,53.57
0,2320618411,일반상가,상가,월세,23.05.15.,1/4,1000,37.58855,127.085652,1,북향,저렴한 월세 이쁜 카페 임대,40
1,2320603220,일반상가,상가,월세,23.05.15.,1/4,3000,37.592039,127.07989,1,동향,동일로 대로변 동부시장 초입로 1층 무권리 중형 상가 임대,135
2,2320609213,일반상가,상가,월세,23.05.15.,1/7,10000,37.601809,127.078611,1,남향,확인 중화역 초역세권 대로변  약15 상가 임대,45.59
3,2320608024,일반상가,상가,월세,23.05.15.,1/2,3500,37.582224,127.090747,1,남향,사가정역 5분 유동 많은 1층 전면 두쪽 가성비 매장,66.11
4,2320602138,일반상가,상가,월세,23.05.15.,1/3,2000,37.582113,127.091702,1,남향,사가정역 5분 1층 코너 매장 유동인구 많은 다용도 점포,49.58
5,2320602810,일반상가,상가,월세,23.05.15.,1/4,2000,37.602155,127.078982,1,남향,중화역 2분 초역세권 1층 오래 운영한 호프프렌차이즈 및 음식점추천 점포,49.58
6,2320609018,일반상가,상가,월세,23.05.15.,1/3,3000,37.612559,127.07774,1,남동향,"먹골역 먹자골목 초입, 유동인구 많은 곳, 1인창업 추천",22
7,2320607159,일반상가,상가,월세,23.05.15.,B1/6,2000,37.599811,127.098882,1,남향,47p 큰평수,155.37
8,2320609589,일반상가,상가,월세,23.05.15.,B1/4,3000,37.592308,127.076781,1,북동향,동부시장 유동인구 많은 중심거리 지층점포 노래방 포차 호프 권리유,240.15
9,2320608897,일반상가,상가,월세,23.05.15.,1/1,500,37.593419,127.079682,1,남향,무권리 접근성 좋은 대로변 점포 판매 다용도 작업장 공실,23
10,2320616029,일반상가,상가,월세,23.05.15.,1/3,3000,37.589372,127.092758,4,남동향,7호선 역세권 대로변에 위치한 상권좋은 상가입니다,74.1
11,2320602091,일반상가,상가,월세,23.05.15.,1/15,3000,37.5993,127.077477,1,남향,,33.83
12,2320607744,일반상가,상가,월세,23.05.15.,2/4,6000,37.599189,127.096061,1,남동향,확인 망우역 망우 대로변 2층 약83 상가 및 사무실 임대,274.38
13,2320607340,일반상가,상가,월세,23.05.15.,1/4,3000,37.600399,127.105543,1,남향,망우리 대로변 1층 깔끔한 월세 가성비 추천 중형매장,83.36
14,2320607759,일반상가,상가,월세,23.05.15.,2/4,5000,37.599684,127.098339,1,남향,망우역 대로변 50p 대형상가 주차가능 허위매물NO,154.1
15,2320608104,일반상가,상가,월세,23.05.15.,2/4,5000,37.599684,127.098339,1,남향,망우역 대로변 50p 대형상가 주차가능 허위매물NO,154.1
16,2320604384,일반상가,상가,월세,23.05.15.,2/4,2000,37.592039,127.07989,1,동향,동일로 대로변 동부시장 초입로 2층 무권리 중형 사무실 임대,152.06
17,2320603173,일반상가,상가,월세,23.05.15.,3/7,1500,37.598968,127.098653,1,남향,"현재 성업중인 상가, 최근 시설및인테리어 업그레이드",116.17
18,2320601523,일반상가,상가,월세,23.05.15.,B1/5,2000,37.580848,127.084493,1,남향,사가정 4분 승강기 내려가는 지하단독사용 34p 음악연습실 및 다용도추천,115
19,2320602065,단지내상가,상가,월세,23.05.15.,1/6,300,37.608055,127.097292,1,남향,,13.12
0,2320597898,일반상가,상가,매매,23.05.15.,4/5,45000,37.619558,127.106667,1,남향,,126.36
1,2320591935,일반상가,상가,월세,23.05.15.,1/4,3000,37.592039,127.07989,1,동향,동일로대로변 중랑동부시장 인근 다용도 상가점포 임대,101.13
2,2320600301,일반상가,상가,월세,23.05.15.,1/2,3000,37.58003,127.089234,1,남향,사가정역 1분 이면도로 초입 가성비 좋은 음식점 추천 매장,66.12
3,2320594113,일반상가,상가,월세,23.05.15.,1/3,5000,37.580523,127.08788,1,북향,"사가정역 최고 AAA급 상권, 1층, 2층, 3층 모두 사용",110
4,2320589698,일반상가,상가,월세,23.05.15.,1/8,5000,37.57974,127.088337,1,동향,사가정역 1분 이면도로 신축 1층 무권리 추천 상가,23.4
5,2320595555,복합상가,상가,월세,23.05.15.,1/13,3000,37.593791,127.090009,1,북동향,대로변 노출 좋은 1층 상가,47.16
6,2320599324,일반상가,상가,월세,23.05.15.,1/8,2000,37.581859,127.089084,1,남동향,"사가정역 3분, 사가정시장 초입, 신축급 상가, 월세저렴 유동인구 많음",24.36
7,2320596242,일반상가,상가,월세,23.05.15.,2/3,3000,37.587771,127.096248,1,북향,,181
8,2320596915,일반상가,상가,월세,23.05.15.,3/4,2000,37.591758,127.097767,1,동향,빠른입주 가능 종교시설 가능,72.72
9,2320588309,단지내상가,상가,월세,23.05.15.,1/6,2000,37.604801,127.097533,1,남동향,망우역 10분 신내동 1층 소형 스몰비어 및 이자카야 추천 시설 완벽,25.48
10,2320600577,일반상가,상가,월세,23.05.15.,1/4,3000,37.613113,127.075739,1,서향,"1층 상가점포,별도 창고 있음,무권리,대리점,소매점 추천",49.02
11,2320590426,일반상가,상가,월세,23.05.15.,2/7,5000,37.596453,127.07235,1,서향,중랑역 5분 대로변 신축 1층 복층형 무권리 커피숖 및 쇼룸 추천매장,115.7
12,2320600870,일반상가,상가,매매,23.05.15.,1/5,170000,37.619697,127.106631,1,동향,"전용70,중랑경찰서입구 대로변,가시성시인성최고,현어린이체육시설,수익형투자",231
13,2320589074,일반상가,상가,월세,23.05.15.,1/9,3000,37.579001,127.086277,1,동향,사가정역 5분 대로변 1층 위치 잔여 한세대 위치 좋은 무권리 상가,37.35
14,2320601069,복합상가,상가,월세,23.05.15.,1/18,5000,37.593999,127.07504,1,남향,,58.32
15,2320600252,일반상가,상가,월세,23.05.15.,B1/3,2000,37.600696,127.103668,1,남향,"대로변 유동인구 많은 망우동 중심상가,",148.76
16,2320595946,일반상가,상가,월세,23.05.15.,1/5,2000,37.593342,127.093059,1,북동향,혜원사거리 근처 대로변 1층 전면 넓은 무권리 상가,66.12
17,2320594739,복합상가,상가,월세,23.05.15.,1/10,2000,37.594632,127.086591,1,북동향,상봉역 초역세권 유동인구많은 1층 상가,40.32
18,2320594890,일반상가,상가,월세,23.05.15.,2/4,3000,37.598249,127.080404,1,동향,전용넓은 지상층 상가입니다,131.2
19,2320599351,일반상가,상가,월세,23.05.15.,1/5,2100,37.597902,127.085383,1,남서향,,36.89
0,2320585318,복합상가,상가,월세,23.05.15.,1/8,2500,37.596489,127.087547,1,북동향,상봉역 역세권 유동인구많은 1층 상가,48.6
1,2320567167,일반상가,상가,월세,23.05.15.,1/2,3000,37.58003,127.089234,1,북향,유동인구 많은 사가정 음식점자리 추천드립니다.,66
2,2320586704,일반상가,상가,월세,23.05.15.,1/2,2000,37.593397,127.077052,2,동향,중랑동부시장내 성업중인 상가점포,33
3,2320567497,복합상가,상가,월세,23.05.15.,1/8,3000,37.596058,127.085344,1,동향,귀한매물.상봉역초역세권 1층 소형상가,32.56
4,2320566025,복합상가,상가,월세,23.05.15.,1/10,1000,37.595496,127.087046,1,북동향,상봉역 초역세권 유동인구많은 1층 초소형상가 무권리 카페추천,8.8
5,2320575677,일반상가,상가,월세,23.05.15.,1/5,2000,37.605293,127.075205,1,동향,,22.39
6,2320578879,일반상가,상가,월세,23.05.15.,1/2,3500,37.610652,127.078718,2,동향,먹골역 인근 골목에 위치해 있는 감성 넘치는 카페자리 하실분,56.1
7,2320565701,일반상가,상가,월세,23.05.15.,B1/4,3000,37.599189,127.096061,1,남향,망우역 도보 5분거리 대로변 상가건물의 지하,165.29
8,2320584932,일반상가,상가,월세,23.05.15.,1/4,2000,37.59495,127.089216,1,북동향,귀한매물.상봉먹자골목1층상가 권리적극협의가능,42.98
9,2320574385,일반상가,상가,월세,23.05.15.,1/5,2000,37.61351,127.075664,1,서향,,37.24
10,2320579820,일반상가,상가,월세,23.05.15.,3/4,3000,37.593562,127.076307,1,동향,중랑역 동부시장 초입 무권리 3층,95.88
11,2320569134,단지내상가,상가,월세,23.05.15.,1/12,10000,37.598111,127.090525,1,남향,중랑구 최고 중심가 랜드마크상권의 1층 상가 귀한 무권리 상가,54.25
12,2320568347,일반상가,상가,월세,23.05.15.,1/7,30000,37.596991,127.086689,2,남향,7호선 상봉역 바로앞 스타벅스 옆자리 최고 입지 귀한 무권리 62p,204.95
13,2320565278,복합상가,상가,월세,23.05.15.,1/15,10000,37.596827,127.088953,1,북향,상봉동 먹자골목 초입 고깃집하기 좋은 대박 자리 넓은 무권리 1층상가,184.56
14,2320566000,단지내상가,상가,월세,23.05.15.,3/12,5000,37.598111,127.090525,1,,,109.09
15,2320569854,단지내상가,상가,월세,23.05.15.,2/16,5000,37.595813,127.089739,1,남향,상봉 유동인구 최대 먹자골목 2층 전체 매우 넓은 전용면적,189.26
16,2320571047,일반상가,상가,월세,23.05.15.,1/8,5000,37.594367,127.085721,1,서향,"7호선 상봉 역앞 코너자리 점포 분식,과일 채소 좋은자리 10p 권리 유",33.05
17,2320582820,일반상가,상가,월세,23.05.15.,3/6,20000,37.578038,127.086162,1,남향,,254.32
18,2320564192,일반상가,상가,월세,23.05.15.,5/8,1000,37.595933,127.086924,1,북향,상봉역 역세권 유동인구많은 5층 상가,49.59
19,2320572701,일반상가,상가,월세,23.05.15.,B1/4,1000,37.601421,127.077562,1,북향,"즉시입주가능, 중화역 역세권, 유동인구및 상권좋",96.4
0,2320540334,복합상가,상가,월세,23.05.15.,1/8,2000,37.58963,127.094237,1,북향,,36.38
1,2320558023,일반상가,상가,월세,23.05.15.,1/6,4000,37.576273,127.086091,1,서향,,167.16
2,2320546401,복합상가,상가,월세,23.05.15.,1/15,3000,37.5993,127.077477,1,남향,태릉시장 근처 중랑역 중화역 더블역세권 1층 소매점 추천,39.67
3,2320561576,일반상가,상가,월세,23.05.15.,1/4,3000,37.613113,127.075739,1,서향,"무권리, 음식점 가능",49.58
4,2320564006,일반상가,상가,월세,23.05.15.,1/2,2000,37.613331,127.076761,1,동향,"무권리, 음식점 가능,동일 대로변",33.05
5,2320543458,일반상가,상가,월세,23.05.15.,1/4,1500,37.600451,127.087136,1,북동향,상봉 지하차도 부근 1층 배달업종 추천 자리,66.12
6,2320546937,일반상가,상가,월세,23.05.15.,1/1,3000,37.602145,127.103444,1,서향,"1층 점포,올수리,공실",88.03
7,2320541914,일반상가,상가,월세,23.05.15.,1/2,3000,37.601424,127.078348,1,북향,중화역 초역세권 1층 귀한물건 권리 낮은 소형상가,26.45
8,2320551166,일반상가,상가,월세,23.05.15.,2/4,1000,37.578961,127.083452,1,북향,,57.58
9,2320562468,단지내상가,상가,월세,23.05.15.,1/2,2000,37.61199,127.094732,1,동향,협의가능,28.35
10,2320559684,일반상가,상가,월세,23.05.15.,1/3,500,37.57204,127.081449,1,동향,수리된 깨끗한 점포  권리 약간있습니다,16
11,2320561986,단지내상가,상가,매매,23.05.15.,B1/3,50000,37.608527,127.096259,1,남서향,수익율 위치굿,220.34
12,2320548828,복합상가,상가,월세,23.05.15.,1/7,4000,37.600844,127.08719,1,동향,상봉 지하차도 나와서 바로 대로변 1층 전면넓은 1층 상가,153.28
13,2320548987,일반상가,상가,월세,23.05.15.,1/3,1500,37.598864,127.094652,1,남향,망우역 역세권 1층 횡당보도 앞 1층 소형상가,26.01
14,2320546662,일반상가,상가,월세,23.05.15.,1/4,1000,37.597875,127.074649,1,북동향,,42.98
15,2320552608,일반상가,상가,월세,23.05.15.,1/3,7500,37.587285,127.088147,1,남서향,면목역초역세권 대로변 주차가능 넓은평수,216
16,2320544603,단지내상가,상가,월세,23.05.15.,B1/4,1500,37.598525,127.080354,1,북동향,상봉역 중화역 3분 사이 대로변 노래방 양도 양수 지하상가,82.64
17,2320547955,일반상가,상가,월세,23.05.15.,1/5,3000,37.600399,127.105543,1,북향,망우대로변 위치좋은 점포,83.36
18,2320540446,일반상가,상가,월세,23.05.15.,1/5,1500,37.599781,127.077523,1,남향,,51.39
19,2320545339,일반상가,상가,월세,23.05.15.,1/3,1000,37.60495,127.076016,1,북향,,33
0,2320510602,일반상가,상가,월세,23.05.15.,1/4,2000,37.591909,127.083572,1,북향,봉우재로 대로변 무권리 1층 상가. 전용면적 19. 주차2대 가능.,63.66
1,2320526381,일반상가,상가,월세,23.05.15.,3/6,1000,37.589963,127.095485,1,남향,무권리 면목동 대로변 2층 상가,37.45
2,2320516511,일반상가,상가,월세,23.05.15.,1/2,3000,37.598422,127.094772,1,북향,"버스정류장앞,유동인구多,내부깔끔,실내화장실,분식,국수,각종먹거리,판매점,",64.26
3,2320526612,일반상가,상가,월세,23.05.15.,1/4,3000,37.585399,127.076784,1,남서향,중랑천 인근 1층 무권리 상가,41
4,2320526362,일반상가,상가,월세,23.05.15.,B1/9,5000,37.596086,127.083151,1,남향,상봉역 역세권 대형평수 약77 지하1,257.44
5,2320526700,일반상가,상가,월세,23.05.15.,1/6,2000,37.580237,127.091702,1,북동향,사가정 대로변 신축급 1층 상가 내부 수도,30
6,2320526791,일반상가,상가,월세,23.05.15.,B1/7,2000,37.579711,127.087455,1,동향,사가정 역세권 유동인구 많은 대로변 지층 상가 공실,150
7,2320526338,일반상가,상가,월세,23.05.15.,1/4,1000,37.604964,127.074548,2,남향,묵동 1층 상가,23.14
8,2320586235,단지내상가,상가,매매,23.05.15.,1/2,35000,37.616202,127.08268,1,북동향,,32
9,2320737791,일반상가,상가,월세,23.05.15.,1/6,2000,37.580237,127.091702,1,북향,내외부 깨끗한 상태. 시설 깨끗.,28
10,2320481998,일반상가,상가,월세,23.05.13.,1/3,1000,37.583503,127.08251,1,남향,사가정아이파크 대단지 아파트앞 대로변 점포입니다.,29
11,2320485486,일반상가,상가,월세,23.05.13.,1/3,3000,37.589372,127.092758,1,북향,면목역 무권리 대로변상가  유동인구많은1층,74.1
12,2320472779,일반상가,상가,월세,23.05.13.,1/4,2000,37.596184,127.096791,1,남향,,85.62
13,2320493693,일반상가,상가,월세,23.05.13.,1/4,2000,37.615389,127.075596,1,남동향,"월세 저렴하고 위치 좋은 상가, 유동 인구 바글바글 대로변",43.83
14,2320488677,일반상가,상가,월세,23.05.13.,1/4,3000,37.578845,127.085822,1,북향,면목시장 초입 유동인구 많은 상가점포,56.63
15,2320479912,일반상가,상가,월세,23.05.13.,1/2,2000,37.582804,127.087754,1,동향,무권리 사가정 1층 상가,26.44
16,2320493001,일반상가,상가,월세,23.05.13.,1/4,1500,37.595061,127.099416,1,북서향,우림시장 건너편 1층 상가점포 현재공실,29.93
17,2320472412,일반상가,상가,월세,23.05.13.,1/3,3000,37.603633,127.07855,1,남향,실20.맛집 소문난 곳.메뉴 전수 가능.야장가능.맥주집.음식점.술집.강추,66
18,2320466942,일반상가,상가,월세,23.05.13.,1/4,1000,37.617546,127.101723,1,남동향,"공실,1층 소형사무실및 창고사용가능,EV유,신내IC이용편리,교통편리",26
