,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
15,2320310322,일반상가,상가,월세,23.05.12.,1/15,5000,37.525394,126.904254,1,북향,입점 전면부코너 1층상가 전용23 렌트프리등 협의,75.57
16,2320342859,일반상가,상가,월세,23.05.12.,B1/11,600,37.529064,126.921913,1,,전용6.가성비 극강. 먹자형성. 명성깊은 매장. 기타협의,19.83
17,2320300724,일반상가,상가,월세,23.05.12.,3/5,5500,37.521473,126.930223,1,서향,전용 34.무권리 상가,114.61
18,2320340604,단지내상가,상가,매매,23.05.12.,1/32,52000,37.524404,126.906762,1,남서향,영등포시장역 초역세권 상가,29.96
19,2320320001,일반상가,상가,월세,23.05.12.,B1/12,2211,37.529255,126.924914,1,남서향,실20. 무권리.3만명이상이상주하고있는건물내지하아케이드.BR,20.48
0,2320294771,단지내상가,상가,매매,23.05.12.,1/3,50000,37.533086,126.8984,1,서향,재건축 건축 심의 단계 V 조합원자격 지위승계가능 물건,17.1
1,2320265961,일반상가,상가,월세,23.05.12.,B1/10,4500,37.526302,126.917704,1,남서향,실67. 사진. 임관리비 저렴. 국밥집 강추. 방송국앞. 전용출구유 ,221.1
2,2320298897,일반상가,상가,월세,23.05.12.,1/1,2000,37.513889,126.892281,1,북서향,문래창작촌 1층 코너자리 노출 좋아요,29.7
3,2320262026,단지내상가,상가,월세,23.05.12.,B1/5,3000,37.520485,126.923988,1,북동향,,39.13
4,2320291345,일반상가,상가,월세,23.05.12.,1/17,5000,37.520618,126.930465,1,북동향,"전용7,신축건물 무권리 커피, 테이크아웃 추천",25.17
5,2320289781,복합상가,상가,월세,23.05.12.,B1/50,6967,37.5222,126.920263,1,동향,전용38 50층 건물 입구 초입 한식당 양식 파스타 베이커리 추천,127.9
6,2320273573,일반상가,상가,월세,23.05.12.,B1/20,5000,37.519816,126.928023,1,북서향,"실30. 사진. 무권리. 증권가 푸드코트. 면, 국밥집이 딱",100.17
7,2320274903,일반상가,상가,월세,23.05.12.,B1/3,2000,37.535611,126.899498,1,북향,당산역도보4분 젊은 학생들 많이 붐비는 당산역 대로변 뒤골목 위치,86.58
8,2320291084,일반상가,상가,월세,23.05.12.,B1/14,1000,37.52185,126.928094,1,남향,전용7 증권사건물내 위치한 소형분식점,24
9,2320288039,복합상가,상가,월세,23.05.12.,B1/50,3580,37.5222,126.920263,1,북향,전용19 무권리 햄버거 파스타 샐러드 스테이크 주류 추천,65.7
10,2320291273,단지내상가,상가,매매,23.05.12.,1/3,63000,37.528684,126.90303,1,남향,"주인직접의뢰,임대안고 매매",32.4
11,2320294207,일반상가,상가,월세,23.05.12.,B1/17,3000,37.520618,126.930465,1,북동향,"전용13,신축건물 무권리 소형음식점추천",45.95
12,2320277045,일반상가,상가,월세,23.05.12.,1/2,2700,37.53591,126.897321,1,남동향,양평동사거리 대로변코너 건널목 통로 앞,47
13,2320297908,일반상가,상가,월세,23.05.12.,1/4,1000,37.524816,126.884867,1,서향,1층 착한월세 식당 추천 구조깔끔 직접 확인하세요,46
14,2320278043,일반상가,상가,월세,23.05.12.,8/9,10000,37.512983,126.922572,1,서향,,297.5
15,2320262719,일반상가,상가,월세,23.05.12.,2/5,4000,37.521473,126.930223,1,북동향,바른 전용 26 깔끔한 인테리어 아파트 오피스 더블상권,86.94
16,2320289177,일반상가,상가,매매,23.05.12.,7/15,300000,37.518943,126.930745,1,남서향,전용50 현재병원운영 날짜협의 입주가능,163.9
17,2320275754,일반상가,상가,월세,23.05.12.,7/9,10000,37.512983,126.922572,1,서향,,297.5
18,2320295482,일반상가,상가,월세,23.05.12.,1/2,3000,37.496329,126.905355,1,남동향,우리시장안 가시성좋은 사거리 코너자리,42.9
19,2320282006,일반상가,상가,월세,23.05.12.,1/5,12000,37.521463,126.925089,1,남서향,,39.66
0,2320254357,복합상가,상가,월세,23.05.12.,B1/1,3000,37.527514,126.919613,1,남동향,전용42 국회의사당역초역세권 성업중인 음식점 즉시영업가능,138.97
1,2320260871,일반상가,상가,월세,23.05.12.,B1/13,3000,37.529635,126.919272,1,,전용24. 유입인구 많은 노출지하. 업종 구성 다양,78.57
2,2320260347,일반상가,상가,월세,23.05.12.,B1/12,4000,37.529243,126.920821,1,남서향,전용50. 서여의도메인사거리. 원상복구상태. 무권리.,167.42
3,2320251580,일반상가,상가,월세,23.05.12.,1/23,1500,37.51768,126.912854,1,남향,5호선 신길역 1분 더리브오피스텔 후면부 요식업추천,41.04
4,2320250448,단지내상가,상가,월세,23.05.12.,B1/39,2000,37.520251,126.926395,1,남동향,S실8.주상복합건물내지하아케이드.출입구3곳.주7일장사가능.권리금저렴.S,26.44
5,2320257751,일반상가,상가,월세,23.05.12.,3/13,7860,37.52937,126.919918,1,,전용70. 메인사거리. 병의원 환영. 1층 약국입점,229
6,2320255168,일반상가,상가,월세,23.05.12.,B1/11,1300,37.529064,126.921913,1,,전용20. 맛집최다구성. 소문난 맛집. ,64.83
7,2320249862,일반상가,상가,월세,23.05.12.,1/13,10000,37.525708,126.918742,1,남동향,실17.대로변방면에위치한KBS방송국을품은1층테라스공간.고정매출잘나오는곳.,56.19
8,2320255887,일반상가,상가,월세,23.05.12.,B1/5,2000,37.512159,126.916108,1,남동향,내부사진.전용50.유동인구다수.고정고객확보.간판효과최상.주차가능.자유업종,149
9,2320258656,일반상가,상가,월세,23.05.12.,2/4,20000,37.530265,126.92182,1,,전용90. 무권리. 최고 입지. 유럽풍 건물. ,299
10,2320258193,일반상가,상가,월세,23.05.12.,B1/11,5000,37.527514,126.919613,1,,,180
11,2320250479,일반상가,상가,월세,23.05.12.,1/23,3000,37.51768,126.912854,1,남향,"5호선 신길역 1분 더리브오피스텔 후면부 제과,제빵 치킨 등 추천",42.66
12,2320253845,일반상가,상가,월세,23.05.12.,1/23,2000,37.51768,126.912854,1,북향,신길역1분 주상복합오피스텔 1층 메인상가 후면부,40.5
13,2320256065,일반상가,상가,월세,23.05.12.,B1/12,3000,37.529243,126.920821,1,남서향,전용25. 서여의도메인사거리. 원상복구상태. 무권리.,120.54
14,2320255575,일반상가,상가,월세,23.05.12.,B1/12,12000,37.529243,126.920821,1,남서향,전용133. 서여의도메인사거리. 간판협의. 무권리.,441.32
15,2320259166,일반상가,상가,월세,23.05.12.,B1/12,2200,37.529617,126.92156,1,,전용24. 식당 및 카페. 무권리. 메인삼거리 건물,79
16,2320256634,일반상가,상가,월세,23.05.12.,B1/13,3000,37.529933,126.919182,1,,전용24. 오픈지하. 노출 좋음. 유입고객 최다.,76.15
17,2320251406,일반상가,상가,월세,23.05.12.,1/7,2000,37.500347,126.918851,1,동향,,44
18,2320250148,일반상가,상가,월세,23.05.12.,1/11,800,37.529064,126.921913,1,남동향,"S전용5.먹자빌딩 내 1층상가.점심상권강세.커피,디저트추천.S ",16.52
19,2320257088,일반상가,상가,월세,23.05.12.,1/13,4000,37.52937,126.919918,1,,전용11. 이면도로변. 노출 좋은 단독 업종,35.4
0,2320228317,일반상가,상가,월세,23.05.12.,1/4,6000,37.51743,126.896485,1,남향,"노출좋아요, 성업중, 권리금 o",132
1,2320243677,일반상가,상가,월세,23.05.12.,1/3,1500,37.521355,126.905853,1,남향,l노른자l 영등포시장역 인근 1층 상가,33.05
2,2320248040,일반상가,상가,월세,23.05.12.,2/16,5000,37.530197,126.925226,1,북서향,"2층 무권리, 노출 좋은 양창 상가",30.88
3,2320240481,단지내상가,상가,월세,23.05.12.,1/15,5000,37.525394,126.904254,1,남향,입점 1층 상가 층고 5.3M  신축 전용 10.4,34.4
4,2320226848,단지내상가,상가,매매,23.05.12.,1/27,155000,37.518175,126.926049,1,북동향,전용약17 대로변1층전면 샛강역3분 여의도역5분 ,55.44
5,2320233446,일반상가,상가,월세,23.05.12.,1/4,1000,37.491207,126.905584,2,북서향,,31
6,2320236133,일반상가,상가,월세,23.05.12.,1/5,10000,37.493316,126.903928,1,남서향,1층  무권리   대로변 상가 대형 슈퍼등  추천합니다,248
7,2320225769,일반상가,상가,월세,23.05.12.,B1/23,10000,37.523401,126.923491,1,남동향,사진有 전용36  일식 한우 등 오마카세 가능한 유동인구 많은 상가,118.8
8,2320248354,일반상가,상가,월세,23.05.12.,1/16,5000,37.530197,126.925226,1,북서향,"1층 무권리, 노출 굳",32.11
9,2320234827,단지내상가,상가,매매,23.05.12.,1/1,20000,37.493121,126.905298,1,남서향,월세안고  저렴한 아파트상가  소액투자자 추천합니다,22.4
10,2320248808,일반상가,상가,월세,23.05.12.,4/8,8500,37.519658,126.889047,1,동향,문래역5분 중심상권 사거리 코너 가시성 좋은 건물,307.33
11,2320238773,일반상가,상가,월세,23.05.12.,1/11,800,37.529064,126.921913,1,남동향,BR.전용5.유동인구A급상가1층.테이크아웃자리.권리금약간,16.52
12,2320230501,일반상가,상가,월세,23.05.12.,1/2,1000,37.495408,126.90403,1,남동향,무권리 분식점  식당 배달음식점등 추천,33
13,2320249581,일반상가,상가,월세,23.05.12.,B1/10,2000,37.527514,126.919613,1,,전용20. 산업은행 맞은편. 시설깨끗. ,65
14,2320225306,일반상가,상가,월세,23.05.12.,3/5,5000,37.521473,126.930223,1,남동향,CT 사진有 무권리 전용35 전면노출 면요리 강추 풍부한 유동인구,115.7
15,2320238394,일반상가,상가,월세,23.05.12.,B1/13,3000,37.526583,126.918157,1,북동향,BR.전용24.MD구성건물.서여의도TOP상가.서비스공간,79.33
16,2320239160,단지내상가,상가,월세,23.05.12.,B1/5,3000,37.520485,126.923988,1,북동향,BR.전용12.저권리.유동인구최고.점심저녁더블상권.음식점추천,39.1
17,2320239033,일반상가,상가,월세,23.05.12.,1/10,5000,37.526525,126.917475,1,남서향,BR.전용24.1층전면노출.KBS앞유동인구우수,75
18,2320240130,일반상가,상가,월세,23.05.12.,B1/11,1000,37.529064,126.921913,1,남동향,전용7.무권리.저렴한임관리비.자주식무료주차.즉시입주,24.13
19,2320225525,일반상가,상가,월세,23.05.12.,2/5,4000,37.521473,126.930223,1,남동향,CT 사진有 전용26 전면노출 면요리 강추 풍부한 유동인구,86.94
0,2320204697,일반상가,상가,월세,23.05.12.,1/4,1000,37.50686,126.902148,1,북향,"안산10호선 도림사거리역,역세권 최고 입지",33.25
1,2320224389,일반상가,상가,월세,23.05.12.,1/15,10000,37.518943,126.930745,1,남동향,"CT 실14.2 kbs별관 인접 위치좋고 노출 잘 되는 상가, 테라스있음",47.02
2,2320202627,일반상가,상가,월세,23.05.12.,5/6,10000,37.53433,126.900465,1,북향,Y 전용105 더블역세권 대로변상가 별도관리비없음,119.01
3,2320225057,일반상가,상가,월세,23.05.12.,3/5,5000,37.521337,126.930348,1,남동향,CT 사진有 무권리 전용35 전면노출 면요리 강추 풍부한 유동인구,115.7
4,2320213086,일반상가,상가,월세,23.05.12.,1/4,10000,37.501558,126.901248,1,,대형 상가사무실 O 근생건물 1층 O 코너건물 가시성최고,119.73
5,2320223794,일반상가,상가,월세,23.05.12.,3/13,7860,37.52937,126.919918,1,남동향,CT  전용70  가시성 우수 병의원 필라테스 등 추천,229
6,2320222644,단지내상가,상가,월세,23.05.12.,2/2,4000,37.516149,126.896795,1,동향,"2호선초역세권 무권리 2층상가, 빠른입주가능해요",55
7,2320223363,일반상가,상가,월세,23.05.12.,3/13,5000,37.52937,126.919918,1,남동향,CT  전용44  가시성 우수 병의원 필라테스 등 운동시설 추천,148
8,2320197657,일반상가,상가,월세,23.05.12.,B1/4,5000,37.501208,126.919049,1,남서향,"신축,시원함,내부수도,엘베,주차,작업실,사무실,학원 등 다용도",84.68
9,2320224825,일반상가,상가,월세,23.05.12.,2/5,4000,37.521337,126.930348,1,남동향,CT 사진有 전용26 전면노출 면요리 강추 풍부한 유동인구,86.94
10,2320224628,일반상가,상가,월세,23.05.12.,3/10,5000,37.520814,126.929292,1,남동향,CT 전용30 시설A급 중심메인자리 증권가 중심상권 유동인구 많은 상가,99.17
11,2320210375,일반상가,상가,월세,23.05.12.,1/15,4000,37.51926,126.907212,1,북동향,영등포로타리 대로 신축 오피스텔 1층 상가 공실 권리없음,27.47
12,2320219730,복합상가,상가,월세,23.05.12.,1/12,2000,37.500288,126.916645,1,북서향,"1층상가,사무실",16.83
13,2320224151,일반상가,상가,월세,23.05.12.,1/15,6000,37.518943,126.930745,1,남동향,CT 사진有 전용9 샐러드  커피 유동인구 많은 대로변 전면 노출 상가,30.46
14,2320223613,일반상가,상가,월세,23.05.12.,1/13,4000,37.52937,126.919918,1,남동향,CT  전용11  가시성 우수 커피 유동인구 많은 대로변 전면 노출 상가,35
15,2320202812,일반상가,상가,월세,23.05.12.,1/6,3000,37.512586,126.923234,1,남향,성애병원 인근X 코너상가 X 가시성좋은 상가 임대,46
16,2320215615,일반상가,상가,월세,23.05.12.,B1/10,2000,37.519215,126.930875,1,남동향,실21 kbs별관 인근 가성비 좋은 상가점포,125.52
17,2320197730,일반상가,상가,월세,23.05.12.,1/4,5000,37.501208,126.919049,1,남서향,"신축,시원함,내부수도,엘베,주차,작업실,사무실,학원 등 다용도",88.48
18,2320212400,일반상가,상가,월세,23.05.12.,3/4,10000,37.501558,126.901248,1,북동향,,155.98
19,2320202893,일반상가,상가,월세,23.05.12.,1/5,3000,37.503136,126.901236,1,북서향,대로사거리X 성락빌딩X 전면가시성좋음,50.62
0,2320186646,복합상가,상가,월세,23.05.12.,B1/4,5000,37.497948,126.917283,1,서향,"카페, 와인바 등 추천 점포 임대.",99.17
1,2320189759,일반상가,상가,월세,23.05.12.,B1/13,5000,37.529313,126.921458,1,,전용25. 오랜 기간 명성있는 매장으로 다수의 단골 확보된 매장. ,83.77
2,2320193728,일반상가,상가,월세,23.05.12.,3/6,6600,37.53433,126.900465,1,북동향,2호선9호선 더블역세권,166.15
3,2320185665,일반상가,상가,월세,23.05.12.,1/3,3000,37.506984,126.910213,1,남향,"권리금없음,사러가시장24년입주 400세대 AK푸르지오APT 후문",37.68
4,2320195466,일반상가,상가,월세,23.05.12.,1/4,5000,37.501208,126.919049,1,남향,신풍역 무권리 1층 신축상가,59.5
5,2320183580,일반상가,상가,월세,23.05.12.,1/3,300,37.488207,126.902816,1,남동향,넓은평수 음식점  실사용 더넓음,122.6
6,2320197307,일반상가,상가,월세,23.05.12.,1/21,2000,37.517025,126.888059,1,북향,문래대림아파트상가  대로변식당  현재매출좋음  현재업종가능 타업종가능,132
7,2320194535,일반상가,상가,월세,23.05.12.,5/6,10000,37.53433,126.900465,1,북동향,,345.87
8,2320186459,일반상가,상가,월세,23.05.12.,1/5,1500,37.503144,126.92062,1,동향,,33
9,2320189420,일반상가,상가,월세,23.05.12.,5/5,3000,37.495805,126.908753,1,서향,,190
10,2320188373,일반상가,상가,월세,23.05.12.,1/10,2000,37.52406,126.890843,1,서향,신축 첫입주 대로변 자리좋은 1층 상가 임대,30.94
11,2320180888,일반상가,상가,매매,23.05.12.,4/4,470000,37.505419,126.911084,1,남향,,303.3
12,2321224464,일반상가,상가,월세,23.05.18.,1/3,3000,37.529006,126.898352,1,북서향,영등포구청 당산역 대로변 코너 노출 뭘 해도 되는 자리,70
13,2321244973,일반상가,상가,월세,23.05.18.,3/6,1000,37.522402,126.899904,1,남향,영등포시장역 귀한매물소개합니다.,19.5
14,2321065219,일반상가,상가,월세,23.05.17.,1/1,2000,37.513043,126.894778,1,남향,"문래역도보약5분공방,작업실,즉시영업가능함.",70
15,2321054487,일반상가,상가,월세,23.05.17.,1/2,300,37.524263,126.897386,1,남서향,영등포구청역 도보2분이내 작은가게,13.22
16,2320992344,일반상가,상가,월세,23.05.17.,1/3,5000,37.526853,126.895256,1,동향,"영등포구청 후문 식당 ,카페,베이커리 자리로 좋은 위치 나왔습니다.",79.34
17,2321067455,일반상가,상가,매매,23.05.17.,2/3,42000,37.516382,126.892768,1,남향,"재건축추진중,투자적합,상태양호,임대중",26
18,2321070934,일반상가,상가,월세,23.05.17.,1/1,3000,37.516075,126.890802,1,남동향,"문래동인근,1층상가점포,약30ㅍ,즉시입주가능",58
19,2321072106,일반상가,상가,매매,23.05.17.,1/15,40000,37.515581,126.892975,1,남향,"현재임대중,상태양호,깔끔함.직접영업가능",25
0,2320982869,일반상가,상가,월세,23.05.17.,2/5,10000,37.490801,126.901158,1,남동향,유동인구 북적이는 대림중앙시장입구 가시성 좋은 신축건물 2층,205.43
1,2320984712,일반상가,상가,매매,23.05.17.,B1/2,460000,37.490216,126.898218,1,북동향,대림역 더블역세권 수익형 상권 통매매,194.12
2,2320986110,일반상가,상가,매매,23.05.17.,B1/4,500000,37.494635,126.896659,1,북서향,대림역 더블역세권 수익형 상권 통매매,973.63
3,2320981958,일반상가,상가,매매,23.05.17.,B1/2,330000,37.492843,126.89791,1,북서향,대림역 더블역세권 핫한 수익률 좋은 올상가 통매매,240.96
4,2320951925,단지내상가,상가,월세,23.05.17.,B1/2,400,37.497072,126.894668,1,남동향,대림역도보3분.아파트상가.깨끗함.공방작업실.사무실.창고.기타,26.4
5,2320986903,일반상가,상가,월세,23.05.17.,B1/8,10000,37.494294,126.899603,1,남서향,무권리 대로변 유동인구 많은 사거리코너자리 대림역 더블역세권 상권,483.75
6,2320791131,일반상가,상가,매매,23.05.16.,2/5,40000,37.525011,126.906511,1,북동향,"복합빌딩, 직접 사용 또는 투자가치 좋은 소액 물건",55.27
7,2320877445,일반상가,상가,월세,23.05.16.,1/3,3000,37.496838,126.906615,1,동향, 사무실 또는 깔끔한업종원함 식당제외,75.24
8,2320911518,일반상가,상가,월세,23.05.16.,1/6,3000,37.524199,126.89131,1,북동향,,123
9,2320621396,일반상가,상가,월세,23.05.15.,1/3,3000,37.529006,126.898352,1,북서향,프랜차이즈 강추 메인도로 코너 전용 17,73
10,2320636700,일반상가,상가,월세,23.05.15.,2/4,4000,37.526556,126.89764,1,남향,영등포구청역 매우 활성화된 상권 2층점포,121
11,2320638916,일반상가,상가,월세,23.05.15.,4/4,2500,37.48907,126.899271,1,북향,상업시설 모든것 다 가능 ,198
12,2320644471,일반상가,상가,월세,23.05.15.,1/1,4000,37.527111,126.897163,1,서향,영등포구청역 대로변 1층 소형점포,28.5
13,2320638466,일반상가,상가,월세,23.05.15.,B1/5,3500,37.525673,126.897369,1,남향,먹자골목 무권리 노래방,149
14,2320662335,일반상가,상가,월세,23.05.15.,B1/3,1000,37.524477,126.897908,1,북동향,"영등포구청역5분,이면도로변지하,",71
15,2320705622,일반상가,상가,월세,23.05.15.,1/3,3000,37.514409,126.890928,1,남동향,"상가점포 약24ㅍ,즉시입주가능,음식점,와인바,고깃집등",80
16,2320739013,일반상가,상가,월세,23.05.15.,1/5,2000,37.524271,126.898413,1,동향,아파트 단지 앞 손님 많은 이자카야,106
17,2320679669,일반상가,상가,월세,23.05.15.,1/7,1000,37.492098,126.903175,1,서향,무권리 20미터 대로변 가시거리 좋은 오리집 호프집 등 추천,36.3
18,2320689022,일반상가,상가,월세,23.05.15.,B1/8,1500,37.525539,126.907481,1,남서향,영등포동 가격좋은  매물 나왔습니다 무권리추천 사무실,134.05
19,2320662758,일반상가,상가,월세,23.05.15.,1/2,1000,37.489422,126.903786,1,남동향,구디역 5분 이면도로 유동인구 많은 업종협의가능,29.7
0,2320569172,일반상가,상가,월세,23.05.15.,5/5,1000,37.524222,126.891564,1,,"더블역세권 음악 연습실 운영하실 분, 시설비 협의",84.68
1,2320572720,단지내상가,상가,월세,23.05.15.,1/16,10000,37.51927,126.909772,1,남서향,영등포역5분 대로변 1층 코너상가 무권리 임대 횡단보도앞 모든업종가능,85.35
2,2320549316,일반상가,상가,월세,23.05.15.,B1/10,500,37.530157,126.907064,1,동향,주인직접의뢰 넓고 저렴함 대로변 엘리베이터 관리비 저렴 중국집 추천,241.57
3,2320550666,일반상가,상가,월세,23.05.15.,B1/3,5000,37.527465,126.897387,1,남향,영등포구청 사거리 코너자리 통건물,169.17
4,2320505168,단지내상가,상가,월세,23.05.15.,1/1,4000,37.503078,126.907757,1,남향,"권리금없음, 신축상가",51.14
5,2320521883,복합상가,상가,월세,23.05.15.,2/5,1000,37.527321,126.897496,1,남동향,지금 바로전화주세요,50.41
6,2320574902,일반상가,상가,월세,23.05.15.,1/4,7000,37.519934,126.903905,1,,영등포동4가 대로변 코너 1층상가 임대 영등포역5분,35
7,2320570444,단지내상가,상가,월세,23.05.15.,1/3,1500,37.524077,126.931577,1,동향,전용4 단독관리 수선집 적극 추천,15
8,2320463186,일반상가,상가,월세,23.05.13.,1/3,2000,37.526673,126.895066,1,북향,,25.45
9,2320372945,일반상가,상가,월세,23.05.13.,1/14,10000,37.526626,126.891791,1,동향,"상권 굿, 매출 높은 역세권 1층 상가, 현재 성업중",66.22
10,2320379947,일반상가,상가,월세,23.05.13.,1/7,1000,37.493344,126.898112,1,동향,깔세가능 대림역 2 7호선 더블역세권 유동인구 많은 무권리 상권,51.94
11,2320322829,일반상가,상가,매매,23.05.12.,1/1,60000,37.517062,126.901143,1,남향,"문래역,영등포역 인근,1층 점포,약 15ㅍ매매.임대중",74.67
12,2320320852,일반상가,상가,월세,23.05.12.,1/15,1000,37.515581,126.892975,1,,"문래역인근,1층 상가점포,입주협의가능,상태양호",25
13,2320332934,일반상가,상가,월세,23.05.12.,1/4,2500,37.538832,126.894,1,북동향,9호선 역세권 선유도역1분거리 1층 대로변인접,68
14,2320178745,일반상가,상가,월세,23.05.12.,3/11,400,37.529981,126.922249,1,서향,실7 무권리  배달업  강추  상가임대,23.4
15,2324705018,일반상가,상가,월세,23.06.10.,1/3,10000,37.536235,126.901522,1,남향,당산역세권 1~3층 통건물 ,164
16,2324728405,일반상가,상가,월세,23.06.10.,1/5,3000,37.488207,126.902816,1,남동향,구로디지털역세권임,122.31
17,2324752903,일반상가,상가,월세,23.06.10.,1/4,1500,37.495708,126.902706,3,남동향,"아파트 단지들의 주 이동 동선라인,분식점,김밥집,애견용품점,카페 추천",31.4
18,2324680871,일반상가,상가,월세,23.06.09.,1/3,1000,37.506236,126.908304,2,북향,업종상관없이 할수 있습니다.,49
19,2324679295,일반상가,상가,매매,23.06.09.,1/8,130000,37.519658,126.889047,1,북동향,02 866 6778 급매물,47.76
0,2324615727,일반상가,상가,월세,23.06.09.,1/4,3700,37.511867,126.909516,1,북동향,깨끗해서 바로 영업할수 있는 위치좋은 대로변 상가,82
1,2324673939,일반상가,상가,월세,23.06.09.,7/7,5000,37.500171,126.917377,2,남향,보라매역 초역세권.뉴타운배후수요풍부.다수학원 입점건물로 유사업종추천,114.86
2,2324550865,일반상가,상가,매매,23.06.09.,1/8,8200,37.522479,126.893977,8,북향,,9.29
3,2324601247,일반상가,상가,월세,23.06.09.,3/4,2000,37.496304,126.902636,1,남서향,"대로변에 위치,직업 학원,각종 공장,여행사,인력사무실,당구장,체육관 추천",148.76
4,2324602760,일반상가,상가,월세,23.06.09.,8/10,10000,37.493233,126.89692,1,남향,"홀덤펍,스시뷔페,법무사,세무사,프렌차이즈 사무실 및 병의원 추천",165.29
5,2324635756,단지내상가,상가,월세,23.06.09.,1/3,3000,37.515697,126.918494,1,남서향,광고효과있는 상가 음식점,47.25
6,2324576090,일반상가,상가,월세,23.06.09.,2/8,300,37.522479,126.893977,13,서향,즉시입주 교통편리,18
7,2324629013,일반상가,상가,월세,23.06.09.,1/19,15000,37.519992,126.899265,1,남동향,2호선 문래역 아파트대단지 상권위치. 주차200%가능.넓은홀.대형룸완비됨,389.54
8,2324400574,일반상가,상가,월세,23.06.08.,1/2,1000,37.495933,126.905829,1,북동향,"시장인접상권,권리협의",42.25
9,2324385436,일반상가,상가,월세,23.06.08.,1/3,1000,37.498227,126.902086,1,북동향,"마을버스 다니는 이면도로 코너,주목성 좋음.주차가능,권리없음.",33
10,2324416986,단지내상가,상가,월세,23.06.08.,1/3,1000,37.510206,126.900268,1,동향,"9,실내 바닥타일 교체함,창업추천,주차가능,무인점포,사무실 추천",28.53
11,2324265434,일반상가,상가,월세,23.06.08.,2/3,1500,37.493293,126.909496,1,남향,,132
12,2324301836,일반상가,상가,월세,23.06.08.,1/3,5000,37.531969,126.903079,1,남동향,상가 임대,48.29
13,2324466106,일반상가,상가,월세,23.06.08.,1/8,1000,37.527877,126.899391,1,남향,,28.26
14,2324269246,일반상가,상가,월세,23.06.08.,1/1,4000,37.527111,126.897163,1,서향,영등포구청앞 대로변 장사 잘되는 1층 상가,28
15,2324437693,일반상가,상가,월세,23.06.08.,2/4,1000,37.522851,126.901468,1,남서향,"배달음식점 가능, 주차장 없음 (골목주차해야 함)",55
16,2324350358,일반상가,상가,월세,23.06.08.,1/3,2000,37.521004,126.904073,1,북서향,유동인구많은 먹자골목 입니다.,33
17,2324343955,일반상가,상가,월세,23.06.08.,1/6,11000,37.534263,126.902986,1,북서향,"당산역 초역세권, 당산 먹자골목 보기드문 1층 대형 상가",219
18,2324210038,일반상가,상가,매매,23.06.07.,1/4,12500,37.512067,126.918456,1,남동향,,264
19,2324217524,일반상가,상가,월세,23.06.07.,1/13,5000,37.51151,126.917349,1,북서향,대신시장통입구 신축1층 상가 권리무,48
0,2324165119,일반상가,상가,월세,23.06.07.,2/3,6000,37.499493,126.920015,1,남동향,보라매초역세권 1분   사무실  병원추천  ,153.6
1,2324118708,일반상가,상가,월세,23.06.07.,1/2,1500,37.487369,126.903672,1,서향,2호선 구로디지털 단지역 도보2분거리 역세권 음식점,76.03
2,2324206086,일반상가,상가,월세,23.06.07.,4/7,7000,37.520851,126.897653,1,북동향,전용60 무권리 배후수요 탄탄한 병원자리,198.9
3,2324067612,일반상가,상가,월세,23.06.07.,B1/4,1000,37.517461,126.91049,2,동향,영등포역 인근 창고 및 사업자 가능한 상가입니다,85.95
4,2324120323,일반상가,상가,매매,23.06.07.,1/2,400000,37.514496,126.897329,1,남향,,445.6
5,2324206665,일반상가,상가,월세,23.06.07.,2/2,7500,37.517751,126.909516,1,북동향,,499
6,2323999984,일반상가,상가,매매,23.06.06.,1/20,144117,37.488308,126.904871,1,남동향,"역세권 시흥대로변 상가. 유동인구 많음, 아파트 도로변 상가",71.15
7,2324000062,일반상가,상가,월세,23.06.06.,B1/3,5000,37.488724,126.905645,1,남동향,저렴하고 넓은 상가 / 뭘해도 잘되는 상가,485
8,2324013796,일반상가,상가,월세,23.06.06.,1/1,3000,37.503078,126.907757,1,남향,,23
9,2324046175,복합상가,상가,월세,23.06.06.,1/3,7000,37.519735,126.891657,1,남향,문래역 3분거리 유동인구 많고 단골고객 많은 1층 미용실,56.2
10,2324046357,일반상가,상가,월세,23.06.06.,2/4,4000,37.526556,126.89764,1,북서향,먹자골목 유동인구 많음,115.7
11,2324047047,일반상가,상가,월세,23.06.06.,1/2,500,37.506571,126.913557,1,남향,"우신초인근주택가, 현업종미용실, 미용실.세탁소.옷수선추천, 무권리",36.3
12,2324046408,일반상가,상가,월세,23.06.06.,1/4,1000,37.524588,126.89685,1,남향,"초역세권(2,5호선)상권",49.59
13,2324046509,일반상가,상가,월세,23.06.06.,1/1,3000,37.505399,126.912965,1,남향,대로변상가 임대,92.85
14,2324046262,일반상가,상가,월세,23.06.06.,B1/5,500,37.525636,126.897619,2,남동향,먹자골목 지하 점포,39.67
15,2323750718,일반상가,상가,월세,23.06.05.,1/8,7000,37.4972,126.913439,4,남향,"대로변,위치좋음,홈플러스 옆,권리금 협의",50
16,2323756177,일반상가,상가,월세,23.06.05.,2/60,6853,37.526058,126.928299,1,남동향,전용25 무권리 메디컬센터 남은 한자리,82
17,2323861557,일반상가,상가,월세,23.06.05.,1/3,1000,37.523684,126.911171,1,동향,공구상가 ,37
18,2323922518,단지내상가,상가,월세,23.06.05.,B1/2,500,37.523511,126.894896,1,동향,,15.19
